No,Waktu,accx,accY,accZ,gyroX,gyroY,gyroZ,akselerasi,roll,pitch,yaw
26,12:18:02,3.052431123292898,0.15429241869029614,1.9780151801998516,397.70712727388997,237.51689401302076,252.73694993914432,3.640561215803615,-1.5935985889080322,59.17496929865226,67.13683167308237
27,12:18:02,3.0449185191524273,1.2252816908996498,1.4576951616218417,429.56955125614314,312.46345020402026,324.61756684628705,3.591339470802926,0.6875423869563173,58.88513792844654,75.29580921220699
28,12:18:03,3.0364066805523273,0.9248612907830619,2.18878329884045,317.0963025987718,366.625330487878,235.49738864546288,3.855633056473943,1.7386528218911153,57.98477594151058,64.15177483856532
29,12:18:03,3.067494634408516,1.786577844887957,1.6146028111105004,367.46445026276416,406.25011716606764,311.56778212669536,3.899785374301445,4.485081138766972,56.80072787839253,73.08710256456153
30,12:18:04,3.044002173478509,1.3098622561826863,1.1890202307920144,268.56501237139616,435.70919960661513,367.59352414307307,3.520718317552056,5.681269890011388,57.597501432625684,79.37336050561382
31,12:18:04,3.0238193436464322,0.975873215239185,0.8837420970825386,195.6066879469642,319.0748441525545,407.4146302741812,3.298001220343535,5.9155485722052426,59.19684940913672,83.83994288262895
32,12:18:05,3.008943541467909,0.6888409315186264,0.6434857090764687,142.3678263213811,235.2793122360147,296.24981245511884,3.1531439742679903,5.424102559388607,61.355127076276055,85.10584873333079
33,12:18:05,3.0008319980821545,0.5339938486634345,0.45948227184987694,241.69204438803578,172.00582816342123,356.3817662941842,3.0824123781980317,5.020782768028714,63.650875018147936,88.55122761622012
34,12:18:06,2.98040390857833,0.37807729147011476,0.331061433284805,184.75900218275726,132.21707257592902,400.9229193745896,3.022474411670503,4.241613674547015,66.05648954131095,90.95846813691489
35,12:18:06,2.9883851464560416,0.27318084760812494,1.3606618423074832,135.36226857037013,236.42982134259344,290.41487972823467,3.294916418996176,3.2314015095042756,66.5536099938003,75.61852908463914
36,12:18:07,3.005624072803096,0.171106518016567,2.1164808567833155,111.53052336211195,304.94257272574504,351.25348572566355,3.6800196636229354,2.1119316007882363,65.84278368751649,66.83719078113825
37,12:18:07,3.01524434584898,0.14014278168059813,1.560269524322949,104.60233948962447,360.36433108140034,397.3457447874628,3.397908099546305,1.1381058671630688,66.54583738066341,74.78183162923165
38,12:18:08,3.022170229929712,0.10078324931685614,1.179502312956067,85.48614764727516,261.7483043834583,430.3235475177311,3.245750432224416,0.21556668050487726,67.71654865980634,80.09439204091433
39,12:18:08,3.0990182719340034,0.06391617141910813,1.9811656511985947,68.4564503944224,329.58457894930007,453.4242232271673,3.678724896514938,-0.6941815303261691,67.49005075471483,70.74840134030775
40,12:18:09,3.074561992555241,1.1564270587636376,2.570121703383227,61.15115187081717,380.1828959266801,472.7069900392618,4.170824925420327,0.10496953195928116,65.9115714836311,67.35974683403956
41,12:18:09,3.0594370445138876,0.8164533134740612,3.0062467046044143,46.817007640179455,280.82366983813984,344.4608958643891,4.36626502761474,0.23539188213445916,63.60154739747213,58.36973544674982
42,12:18:10,3.0712649293251846,0.5940482919779194,3.2959330816341272,41.22690727733687,342.33093369630916,392.16060311211794,4.544088084304149,0.009698017570211714,61.33666149639618,54.5678434890529
43,12:18:10,3.051051304360702,1.54796936637522,2.427286084402783,164.56322494609825,386.6718463001645,284.7733334240547,4.194858872073366,2.175268978589053,59.13095951137052,63.72196385573831
44,12:18:11,3.024667543033849,1.1351516228290421,2.9006806507177814,123.03640994390582,419.54397013798024,208.79750895854517,4.341788938921647,3.1415577133824373,57.030809374666,55.60788644820996
45,12:18:11,3.0627662743261928,0.8248539374375072,2.106004410138436,225.55979760013946,440.93834326098175,292.96833754626255,3.8073843836390684,3.6816115938909495,57.339402490877276,67.10602510460201
46,12:18:12,3.0416552843193005,0.5781050350875695,1.542096464494585,165.29531337289168,328.47427244043445,213.03196110171004,3.458891991090185,3.543532878513156,58.79340434795347,72.81619036121397
47,12:18:12,3.034742892543612,0.44694750434492586,2.2558886105464073,248.93124795015646,242.38083401163829,294.41996091560355,3.8076843249772065,3.3945120511482294,58.65864365084036,64.71523589995016
48,12:18:13,3.032467613224478,0.31403308089931126,1.6631041606767425,309.57819776039923,181.8532158496913,215.89559134814309,3.472807517040754,3.2074240530241394,59.74151021055777,70.89511445857835
