No,Waktu,accx,accY,accZ,gyroX,gyroY,gyroZ,akselerasi,roll,pitch,yaw
1,11:47:01,0.0,0.9239865110544343,0.22513247858777874,3.7370396376555863,426.9430460609075,65.12710736656958,0.9510182466838494,278.1845776668446,1.5797975171615923,13.690944891449261
2,11:47:01,0.6510661171833005,0.7545271610946359,1.2845021859425065,145.98312241199267,309.5198503633856,188.29923089883198,1.625774951050959,199.7238680719358,-0.45515905747720264,15.359355877134641
3,11:47:01,0.7831979261824081,0.6335231900464252,2.058970411952501,249.9600274209956,223.0521276726084,278.5254333536923,2.292184499816469,142.84854661039375,-1.4080688252846387,16.572204396923613
4,11:47:01,0.8469787269323898,0.5451093548032375,2.624875478617119,325.81086871417534,160.6018599559137,200.6433633787186,2.8114922106979887,101.69846920735455,-1.638358440645086,15.119040909324514
5,11:47:02,0.8844539678836658,0.4805495868699427,3.038105503360452,377.2434764774388,257.053210003583,144.8324114585843,3.2005111742181276,71.98557148493761,-1.0463515358960134,14.089155931188376
6,11:47:02,0.9241635812126764,0.40758537261990185,3.328068354303164,418.38123957505854,325.47371685496086,246.33397901828837,3.477965372416424,50.54662477854629,0.06728793637625774,15.843163409396956
7,11:47:02,0.9196035140104547,0.3917168284742478,3.533569299748863,449.40586038571115,376.7351128600895,319.9617757785713,3.6722233990891637,35.212377673925204,1.4005067500280597,16.897867417009735
8,11:47:02,0.9192277837173806,0.3457582184420125,3.671502350749683,471.297245634978,272.8945481786031,231.8400846029905,3.80058653046324,24.225607224223793,2.4743754146807255,15.24035147005973
9,11:47:02,0.8929835682566065,0.35252251279597935,3.7484869145020783,479.9422356645837,197.62267562060998,306.7820975794968,3.8694761820429395,16.470708688008752,3.302422936069417,16.298997427951374
10,11:47:02,0.8680541157578365,0.3489835983561495,3.7665036897488755,353.3085171013288,144.93879618468858,223.06700336746735,3.880960904814376,10.69858542772434,3.9599146534074476,14.786740189829134
11,11:47:02,0.9131789901317444,0.3580246135025938,3.8047135933583216,393.5592778252979,106.32861390862452,299.718278891303,3.9291122431634995,6.755378543949859,4.61474522388674,16.794344341225795
12,11:47:02,0.92597797913372,0.416489392249277,3.8519363031277685,289.61563541219704,78.9936351535785,220.3138513862379,3.9835049786651906,3.8889791897687904,5.188493082745528,16.016291276115272
13,11:47:02,0.9410672118116437,0.3731449240063181,3.9086265334199095,212.36271743483016,54.24277445391834,300.76815037428,4.037599040173846,1.6186327396523068,5.685437532103907,17.250055528770453
14,11:47:02,0.926076582955242,0.38180168363925354,3.946334987488035,298.00451719849974,177.3201329560643,360.5261620293027,4.071480099005767,0.26971898128622307,6.4203080605134515,18.05807412301485
