No,Waktu,accx,accY,accZ,gyroX,gyroY,gyroZ,akselerasi,roll,pitch,yaw
12,13:06:51,0.8065138704435805,2.621909271573421,0.5615873037625898,244.28646044962412,123.79072333980017,282.53715704910826,2.800045205229353,31.946445944388355,26.076543871864995,78.53244266862731
13,13:06:52,0.8163180130312874,1.9406104959692339,0.5123706497821283,181.38650326962582,229.20859696080043,205.19483399829244,2.1667643799507745,30.362841404079845,27.63858407441634,74.2076933337048
14,13:06:52,0.8725002385618673,1.4046905738905464,0.4996950670196194,139.54156425985295,306.18868315609166,152.864093765272,1.7274569270089515,27.698380713204248,30.340595453597064,71.16939936734215
15,13:06:53,0.841328125965698,2.1604652984177726,0.5166170435262734,243.9112818092218,224.53702160747076,250.05493817692897,2.375360286539744,28.13489873348413,31.038393505115728,76.70431121498774
16,13:06:53,0.8155717644183459,1.579272638411839,0.532133970728875,184.17036386294424,301.90243787042317,322.43054676645426,1.8553775713197636,26.956551988819253,32.51582955752228,71.71397171877862
17,13:06:54,0.8168973664250757,1.1483191374383748,0.5034210640219545,136.5625133172998,218.01688137319724,241.27509056332943,1.4964594603197356,24.77377383168541,34.466555443070355,68.45606968201224
18,13:06:54,0.8149213571615311,1.9551795319653271,0.5028434063803556,100.90055029281257,158.1348870924057,176.77682535923734,2.1770795373422502,25.280825490657065,34.567192926221146,72.62354660871256
19,13:06:55,0.7960968984761355,2.5276339505696175,0.5401109340194075,79.01316500919593,112.60746838780939,130.14528447293753,2.7045190849544416,27.420216395058944,33.48242180985687,75.10937058206005
20,13:06:55,0.7938381311021061,1.869661832977563,0.5474452540419974,77.5404278145804,221.72971192035848,102.5145601589697,2.1036897713916405,27.58166406328319,33.82482897922827,68.98373399330461
21,13:06:56,0.7979146987291658,1.362352180944553,0.5271281547023725,67.13233229108366,162.6216358412962,84.82648759750809,1.66449254214381,26.273769469019356,34.92874526471681,65.84802077031178
22,13:06:56,0.8008488872483563,2.104866372598336,0.5269071004680694,51.85304033996557,257.8926082591334,64.01872146954895,2.3128883412793355,27.279061721211253,34.84958803358188,70.63558219626114
23,13:06:57,0.8260253982001119,2.63886656771437,0.5586524133756877,46.5000729017172,324.14062810682606,47.95273884884929,2.8209975610841553,29.61417684121236,34.0833678896152,73.67014244433264
24,13:06:57,0.8472571018386976,1.9439678594696133,0.49570534708870495,46.66457674772169,236.9443927794882,38.798039036199164,2.1777464100301747,29.76930258020158,34.886247195550666,72.02074543929709
25,13:06:58,0.816586068984218,2.5320009793541014,0.5017426383091476,170.4166393468293,176.68349325514595,26.213932639686618,2.707321082289031,31.930419419421177,34.23988165273583,75.10461314251435
26,13:06:58,0.8488860071645709,1.8909708511933732,0.5179049271573581,129.52110602724395,262.96147557593264,157.3849194785574,2.1364933247723163,32.036220856423164,34.99843735691175,72.60598899521723
27,13:06:59,0.8522654350576054,1.3845591119523788,0.4522067814105313,94.01656496401257,189.73214261911158,254.99802050556,1.6875577855107544,30.602550120456932,36.80671863320407,73.9960853576576
28,13:06:59,0.8690828607353281,2.130860780147737,0.49942005352229596,209.14620557405613,140.26088911428906,183.59424742245105,2.354844596370626,31.658813984315636,36.80041889230484,76.16528823433529
29,13:07:00,0.8784333057239083,2.633104544295001,0.5687120318836076,294.4541337755972,109.39335401187824,273.37900978246086,2.833428663121978,34.155777535168305,35.69562500442503,79.52275475303966
30,13:07:00,0.8679263989274736,1.934944067185555,0.5159276652401147,219.84607773222143,78.13570942959598,200.35450002454456,2.182541209886289,34.219970336815074,36.07297903627728,75.15673131837585
31,13:07:01,0.8457916429115884,1.3953931427619686,0.5408801603907848,302.42912971871306,61.34419697485195,145.67412114489616,1.719022069081886,32.85754604013611,36.860343469741395,68.32929275702955
32,13:07:01,0.8381962075817382,2.126249301048226,0.5478078220266188,225.56138897955813,183.57922294820116,105.69025062701729,2.35023453776129,33.597678911238745,36.52432024768781,72.23932935113682
33,13:07:02,0.8412306447918726,1.5751765092259455,0.5070038783186135,164.59275225808724,269.5270666556368,75.84513201156012,1.856314349883742,32.695772140519885,37.637711565508155,69.61051787385283
34,13:07:02,0.9182181895100439,1.1576915173211488,0.4802501948161391,122.06886459021285,199.23683285391536,55.070071411057384,1.5537099286692437,30.6419535262481,39.54148239619729,69.1883345930644
35,13:07:03,0.8794830586056936,1.975102280719737,0.5040783616153102,226.67452503585469,148.4899712159933,177.9967280401673,2.220048302250991,31.426469147550232,39.41243001490105,75.2038958543877
36,13:07:03,0.8223408764436121,1.4700096258303144,0.5159409493019467,293.63052673317657,238.5406363580713,259.6312202715449,1.7616378402697936,31.060361885955537,39.955272477342696,70.31977202371473
37,13:07:04,0.7977855011571251,1.1293675232499811,0.5075329834832721,334.9895537014876,173.7666748454008,313.9396996650114,1.472929882157244,30.23848175783411,40.7073749839982,68.43774361828042
38,13:07:04,0.7970592505452788,1.9426116411037162,0.5447554933699124,378.29891573584325,265.39675669228814,364.9631030420286,2.1692860541173844,31.764924187113753,40.178518717064826,74.31000674595235
39,13:07:05,0.7936231081408677,2.5399312778532557,0.5606335761400918,416.92991832927925,330.7710804730369,404.00920458978277,2.719448205185764,34.72707142013902,38.86818050297343,78.79329120440427
40,13:07:05,0.7939583887388361,1.8333229804314595,0.555140395115509,304.19503141538644,373.6511820820584,433.92262578038884,2.07355345528295,34.79568617492808,38.98164448152177,74.28436202927155
41,13:07:06,0.817177043530515,1.3365963447145401,0.49947796440437475,221.2497070037944,276.37669103211925,459.33694473901056,1.6443072541660457,33.25377252674177,40.139482693422835,74.37904901227594
42,13:07:06,0.7967451004383962,2.0789420052424323,0.5424354424074759,297.086080815389,204.29419643417603,473.03219044101587,2.291514526555267,34.24191658917361,39.52004355055319,78.5927094664856
43,13:07:07,0.7444082652938869,1.5158833475802092,0.5768896679619926,218.61859917456638,282.1801887136245,483.5716797889696,1.7846141537907103,33.312987177099124,39.48242014215913,70.55286743025758
44,13:07:07,0.7779933292809841,1.1242303577455743,0.5360328140674907,300.2168285049055,203.74644989620566,493.47822688204553,1.4685021945640955,31.757093062458125,40.31044960984401,70.54321704257511
45,13:07:08,0.7249217734601985,1.929148294455754,0.5782791061048627,357.5460563875339,149.36485352924484,361.14926989062786,2.140451224437423,32.86870685383241,39.383713616812095,73.3824175534494
46,13:07:08,0.7579670032335347,2.5146358706386853,0.5891688432521831,265.84421490536266,248.1053229624133,265.81728267729926,2.6916588687559795,35.17285455552079,37.91413222652497,75.78317781009974
47,13:07:09,0.7533740078875941,1.8625856911975387,0.5800040389192628,197.26916110502034,314.14865791170104,192.30540917547523,2.0912203465864345,35.296940872523024,37.8292389314291,69.28215716564681
48,13:07:09,0.8017333341173675,1.3798542113610015,0.5273951821705393,282.584210477492,232.07129668877982,282.00362419479524,1.6807497320607665,34.33387752493552,38.85902421995116,70.65388171497182
49,13:07:10,0.8112017254953355,2.100905972029214,0.5696704541340667,344.9501740324526,168.34461619472611,205.86773801660692,2.32301066916791,35.61751390504218,38.26867142840982,73.47833774948643
50,13:07:10,0.8123480456899271,2.650941685570589,0.5776984083607488,251.5082157243145,119.47237415069596,291.19238727557644,2.832161121591535,37.94402050071846,36.673550420173,78.25370083138164
51,13:07:11,0.8217779438058235,1.955593930117032,0.537657297197679,185.0899823103063,225.53514094373514,212.20351354989103,2.1883194414130265,37.919722730998984,36.98355880075329,73.67495782237742
52,13:07:11,0.8746195303828207,1.4095139836493285,0.5459386836199767,140.69286514872772,302.99100345811996,158.33510870959103,1.746349918917391,36.10949355345832,38.43809074908501,69.78438791295038
53,13:07:12,0.841371698310757,2.159181527240149,0.572280311626057,243.11465318649235,221.803870782179,255.46067495749492,2.386938616170983,36.8849311618264,38.07362138918163,75.39358803216734
54,13:07:12,0.8170240057903297,1.5696067672952767,0.5859167539166943,182.08319700537,299.4213397214737,326.84249461057203,1.863998946484971,35.725043703206666,38.62596495836432,70.49160409808906
55,13:07:13,0.8164331764665732,1.1355512856505767,0.5528468612549162,133.5796338853747,215.81722121767262,246.5352488825632,1.5038881294755235,33.3872265101594,39.77112425606957,67.32840971158522
56,13:07:13,0.8159732882608501,1.9384623053339867,0.5719646457955158,97.27915209326021,156.1609982940837,182.14559961373317,2.179585298261109,33.571168704749006,39.20199902371963,71.34208777471022
57,13:07:14,0.7954948284754615,2.5081002078495445,0.6205999146645411,74.93110698587942,110.8063989059507,136.4885681475888,2.7034279958652068,35.296856011658136,37.55232150795551,73.76930537957887
58,13:07:14,0.7948672210017188,1.8500957860239362,0.6332498430845158,73.13897956845946,219.95863458679068,107.57110297082004,2.1108466737906584,35.0437479985325,37.304165905391564,67.15105786365493
59,13:07:15,0.7972615438382523,1.3400107832725372,0.6109502147798962,62.52340430103201,160.9781144578418,88.85639312849513,1.6746686339421402,33.32523833221051,37.83453747867712,63.70661931944052
60,13:07:15,0.7989916536178201,2.0815552276964144,0.6206500309618115,47.12519121261029,256.25478565569847,67.44419687895507,2.314404089486991,33.905910946813044,37.318856028851826,68.60251614743895
61,13:07:16,0.8260990436180867,2.6178044186805116,0.6451102631129344,41.70912240162123,322.5174009807123,52.800964278383574,2.8198416366710326,35.838007779280716,36.22373500779767,71.95898886844357
62,13:07:16,0.8487665778408323,1.9209322059215066,0.5681392360954582,41.84969467696579,235.42511412969455,44.11093479114809,2.175584389307212,35.632286676480255,36.76150018164654,70.60299075698667
63,13:07:17,0.8164530882926969,2.5113505634053097,0.5896605225146827,165.50322570688073,175.24643494191633,32.16037438193955,2.7057673273049807,37.43638021651843,35.90913495695037,73.59993830508387
64,13:07:17,0.8474023528057714,1.8685160317931055,0.596873264615499,124.66680720309238,261.4917857260032,162.61301892622762,2.136750009388411,37.231435990793344,36.45719233672756,71.05422689166308
65,13:07:18,0.8527572719872654,1.360899172973713,0.5447092050148252,89.23171419572996,188.33675544989325,259.1756531845283,1.6958625067957547,35.52168581294575,37.8870823183779,71.25441207267139
66,13:07:18,0.8681347517369455,2.1071752356951245,0.5814888630921272,204.3215427446122,138.92536070067155,189.08981544880484,2.3520150337530468,36.33175357917179,37.63753249551602,73.98142935607092
67,13:07:19,0.8764672475747571,2.609451387761862,0.6602729169539294,289.6255007065909,108.11205955301652,278.945968111663,2.8307934763995815,38.582821393009624,36.380673313874745,77.49221304922024
68,13:07:19,0.8681493764042219,1.9107734791403352,0.6000054289889353,215.15378239110797,76.89081643279644,204.87083433927913,2.1828296184432943,38.43865414033636,36.59388344682318,73.05784320069212
69,13:07:20,0.8476582812232023,1.370962974095455,0.6193261415626603,297.72298346161216,60.13572078842852,149.36393677044708,1.7267393861523577,36.90493878286521,37.23428218462004,66.32761101474016
70,13:07:20,0.838391958314481,2.1052343487633856,0.622035714988278,220.9948661401427,182.32618700996153,109.48481184465331,2.3498598191595526,37.48818239071267,36.823863752362946,70.5469714789338
71,13:07:21,0.8430861980944117,1.5561892874116268,0.5838301126638147,160.14006687389966,268.2449977194649,78.97608434329392,1.863699824576114,36.466534881038605,37.79343480996768,67.51115239901458
72,13:07:21,0.9183547468747952,1.137424136098528,0.5703753150239012,117.72239742240336,198.03528596937298,59.18369113241178,1.5692154429763832,34.30197938415672,39.45179379151486,66.37266214620888
73,13:07:22,0.8784819240871246,1.9573964188540964,0.6009097140166321,222.31596818443512,147.34875923462835,181.3416675619003,2.2280537955557107,34.95682670467911,39.20422700744938,72.71751875562065
74,13:07:22,0.8234136167609176,1.453785636955793,0.5974366988342626,289.29449876786265,237.36351935273143,263.7389317883835,1.774382504309665,34.502394503837415,39.68833624753627,68.31827904840134
75,13:07:23,0.7974974476726389,1.1114747577319517,0.5863567776825208,330.6791154049355,172.65355677989575,318.9685579382392,1.488352306026333,33.5809468154291,40.356371741546944,66.22900567833857
76,13:07:23,0.7957827299100354,1.923992202747925,0.6186158035812318,374.03055234715487,264.2345789642957,368.9693019695714,2.172027085903473,35.00872435245626,39.82008363290516,72.46191037655251
