No,Waktu,accx,accY,accZ,gyroX,gyroY,gyroZ,akselerasi,roll,pitch,yaw
33,12:46:00,0.6441923311280191,0.5418888988386459,3.5323724925388618,129.73380382455207,58.707256442776526,454.12180524284435,3.631292161781247,1.3254341374054261,12.823255998223893,21.693313735315932
34,12:46:00,0.6321230973907552,0.5227526367804528,3.5210799256342287,95.75797479071213,42.61752346850084,469.6068969267603,3.6153635740019485,1.2008648384136755,12.575422294472974,21.64097918231343
35,12:46:01,0.6319730914367743,0.5231550421360021,3.5037285374316576,210.85365897671193,168.8016304313579,480.5009343246784,3.598498971852772,1.4195399828752668,12.692402456401497,21.879509508287565
36,12:46:01,0.6376578706944287,0.532097052641121,3.493410224260172,153.3735303004889,122.12959475025951,487.37914835421117,3.590772873415057,1.5086122413125156,12.690071203863553,22.18220545306958
37,12:46:02,0.6533577137517739,0.527168261178412,3.508284405548242,115.9063326650427,91.2550671774558,491.88750578564424,3.607331721359403,1.4939366963460214,12.640048709764937,22.331328589443046
38,12:46:02,0.653364517931706,0.5264635379631484,3.495781836614478,83.17628162726595,202.73899795618865,497.3877005309296,3.5950715847254697,1.4243060029381684,12.885728306109621,22.452563049277156
39,12:46:03,0.6476504731220469,0.5058633412326643,3.4918969905038018,199.92700878449818,285.5899429166798,361.48577117561706,3.5872961193115622,1.6349791461560677,13.292564187672292,19.921789863454094
40,12:46:03,0.6463818389048309,0.5080694349646407,3.4857346141904277,286.4294034061694,204.07865674252673,401.6270567316649,3.5813809952274793,2.062927271764149,13.429043040259101,20.607352961644526
41,12:46:04,0.6483628139984154,0.5298230602740613,3.489366030658012,347.7789980683246,146.42338502200974,431.81392442283493,3.588420559199293,2.654700530291882,13.398884379743524,21.32735029912489
42,12:46:04,0.6785923150925733,0.5256435644421166,3.5087530422482596,254.6641130215193,105.32415351127588,452.9072331892145,3.612220452634159,2.9219914142944177,13.331500186069539,21.925326435291616
43,12:46:05,0.6575965794444817,0.5254846524816513,3.4995878174923045,325.313717570444,212.5525677081361,327.21133138041665,3.599400265826433,3.3532027433825213,13.499052154848826,19.596692774765348
44,12:46:05,0.6422740024992615,0.528265229876673,3.4810028555363015,236.30807850444987,152.22056398094904,235.9455774505788,3.578960872604639,3.5283666256913397,13.457883475496878,17.978894441986395
45,12:46:06,0.6397263128618976,0.5274487051814211,3.4727163935765617,311.8281163557123,106.55409454852992,310.5590226890257,3.5703236607037234,3.8898889124325993,13.304079800131339,19.201448148192487
46,12:46:06,0.6407705207568142,0.5326195244305072,3.474832256073754,368.1665167582793,75.79866817112413,364.82326704553384,3.5733359240247973,4.370876562670612,13.096184531528978,20.149508511086207
47,12:46:07,0.6530621409936418,0.5249314144044414,3.4988729758189696,268.7562150055606,55.047395416320356,403.38125055614734,3.597798667344261,4.517571260332989,12.885669783307602,20.76370240135831
48,12:46:07,0.6534556106978049,0.5308222896969178,3.4931480387711096,335.7699266516737,175.44628585021866,291.35207688947065,3.593168484661131,4.847520913786154,13.015475730419244,18.972260857511206
49,12:46:08,0.6307799676111182,0.5179162718233314,3.4771139448972206,385.61768473244535,126.73939881068806,209.97157653146226,3.5716161633016466,5.247824180346759,12.953315290049169,17.257279524021204
50,12:46:08,0.6228543607880219,0.5257372212060645,3.4650012071833016,420.96186961300583,88.96445562088623,291.4952282954529,3.5595758941615316,5.71984815450195,12.789526466421616,18.637927969439293
51,12:46:09,0.6113471314892529,0.5314774904936032,3.4643524413371303,447.2143120603355,62.402881695215925,351.35236757895757,3.5578014947267715,6.219894805871548,12.554321875039316,19.550419701449094
52,12:46:09,0.6202128865062895,0.5385664991472985,3.4806798932863194,464.2801135431825,44.69055383178807,255.67657274622198,3.576290035514444,6.7153640556499345,12.32318777544995,18.06147889948731
53,12:46:10,0.6382250007774151,0.5437671513914587,3.492249248379483,339.3857833748766,169.72792146750908,322.703827870576,3.5914925420160313,6.842935259936143,12.482047215813596,19.390376519587115
54,12:46:10,0.6456778467739519,0.5274807407642618,3.4688572120519625,387.69458570849196,261.7210862511762,231.71204191769894,3.5676471478127953,7.058835303728802,12.880123661810979,17.891486191026836
55,12:46:11,0.6367863162472632,0.5242076679732406,3.4571200712655674,422.4039855634195,327.96227754602853,307.48670273118165,3.5541482353538583,7.344039725528261,13.368646974805545,19.04590587806265
56,12:46:11,0.6303132732146308,0.527578663405295,3.445328094428276,447.4855502788105,236.73052961112725,363.0099146869911,3.5420219856358646,7.679623048412091,13.539448199045905,19.96280444568759
57,12:46:12,0.6428514648942487,0.5300626992078991,3.459264170785978,465.6977945827133,172.42470854071075,262.2142115939312,3.5581923886001228,8.02677359012258,13.54411484395016,18.397418237349324
58,12:46:12,0.6549194697703252,0.5318971425621222,3.466256615038707,338.6121598709615,262.64611530857036,327.47187009810636,3.5674597409711004,8.015738028685341,13.802436790463528,19.613104670509752
59,12:46:13,0.6407773793582068,0.5160251467037704,3.4452779240060765,245.88772718877695,188.2418956118788,375.52432698549495,3.542148722960604,7.756212089930031,13.807617842061601,20.150674199817175
60,12:46:13,0.6304619590671763,0.527414559537602,3.4353387964035105,317.68912751447056,133.2170168648203,270.6470165520467,3.5323081753321275,7.767170066600646,13.65000011833876,18.430123404992923
61,12:46:14,0.622947358850526,0.5271456771358229,3.424894223242164,370.2227732703513,234.86831978982332,335.9418543275645,3.52077355381163,7.929117733645353,13.760153747646594,19.454974876697523
62,12:46:14,0.623230066448566,0.5327099745423066,3.4341220911419024,406.6606424105549,170.7524169357805,244.62424548042048,3.5306359440717165,8.18421268190989,13.686327556315845,17.9505998284685
63,12:46:15,0.6349617314354441,0.548280644655647,3.4577380618143287,436.9624097661216,120.48605550073685,316.10961676003814,3.558052918354506,8.520142375547183,13.512168947624646,19.33786440798625
64,12:46:15,0.6263232862941881,0.5453198439823922,3.4460821812108717,316.62202268369714,84.59798361455532,368.0865515981441,3.5447336981576503,8.512110785174459,13.257121555355416,20.107682504594695
65,12:46:16,0.6257822471745571,0.5489093873844577,3.4372606888217896,370.5866060522143,59.553701272420696,265.118575819489,3.5366178729624242,8.669188920745778,12.979256797798941,18.452590409533684
66,12:46:16,0.6426584320231464,0.5400591532824934,3.4476906085892374,408.30263570368044,39.9902598150699,191.76804905250106,3.5484143334522082,8.885427033148432,12.73044883911196,17.30138062798818
67,12:46:17,0.6550217495646934,0.527857954048233,3.452166854234866,436.9099519766139,25.647173512710378,136.30706242439132,3.553187794295797,9.122742391018077,12.511560288686308,16.386632167104235
68,12:46:18,0.6698294319632884,0.5189524102448698,3.4608783097753726,457.87770087533625,15.293254322414656,96.06899826135232,3.563097212692472,9.364791185503407,12.331633228570357,15.773271507948335
69,12:46:18,0.6835459263914232,0.5067166691739491,3.4698270768684214,472.70534208631517,148.1636126968959,207.99666454654283,3.572631629439887,9.587037906907558,12.545740139664813,17.653138714059683
70,12:46:19,0.6820885390434018,0.5092759773578849,3.4646422249449453,481.28243412339765,243.85583312291118,148.5911307023379,3.5676816762541543,9.818529920154708,12.968506243440748,16.679013685745865
71,12:46:19,0.637915764787849,0.5169102643873127,3.4147861079194,488.4991039824164,311.9739336141617,245.18757674085958,3.5121071890295648,10.087616064500086,13.410595653668448,18.016561082688717
72,12:46:20,0.6228838187472783,0.5339948521899389,3.426720137519973,490.68246304433575,363.6660635448392,180.27825592527591,3.523570015581846,10.372062371767027,13.873677930721843,16.877710109543695
73,12:46:20,0.6291662345528001,0.5350165408076607,3.432328606182422,492.6144516619345,401.37673639905097,131.4986704063065,3.5302935445168453,10.630317477461404,14.374745631693576,16.11426033460962
74,12:46:21,0.6222857307400534,0.5415178287542652,3.4275904123220293,494.9489770082129,428.60199884947934,96.22238332346544,3.5254584275216345,10.885729561155555,14.853180226553963,15.518820598533058
75,12:46:21,0.620155279789212,0.5462820264415416,3.418153037983314,496.18392178808995,449.81716745395755,71.32646171888068,3.5166442547602212,11.133045951020083,15.310964844653789,15.154924515287687
76,12:46:22,0.6272487450126246,0.5469036836567409,3.428179287213424,494.91820123272726,463.58034812351104,54.14183189996009,3.5277411827678575,11.348404379967045,15.746381039155086,14.91009158691756
77,12:46:22,0.6353350117482666,0.5387544830848572,3.429546493327724,496.27986096422205,474.3149619268637,37.82941242079596,3.529262829557143,11.524849145866689,16.16208844196437,14.640125533815866
78,12:46:23,0.6297685196699077,0.5385476181582565,3.42458501958544,499.7407643429832,482.4474557986293,26.35845687290716,3.523410915825766,11.696452919146802,16.523256697496013,14.39017488234623
79,12:46:23,0.6285957937852685,0.5240537846751038,3.3806613721518195,499.19935785761396,489.706472785849,21.7744083826459,3.478309410382615,11.83205982155125,16.86623180600751,14.319243598742888
80,12:46:24,0.6248852824858994,0.5278229698820311,3.379801286058207,495.8808463051547,493.133964833188,17.65314710717081,3.47737479099439,11.959911227431384,17.15591715387402,14.239575147210715
81,12:46:24,0.6308219397074565,0.5305923466665956,3.398989756636341,492.09347696435503,494.44187200276417,15.953413956531667,3.497512819658595,12.068867191991874,17.409781801060703,14.228188641061083
82,12:46:25,0.6438115297762099,0.5297591647388055,3.415667988908479,496.24295578744534,497.0239116802736,8.262886111198888,3.515953052722922,12.17338773392866,17.65498158445483,14.178167561310262
83,12:46:25,0.6216934486517126,0.5176805903993211,3.407617219816931,499.32746710135336,498.4882324496803,3.4768871674465425,3.5023350859912763,12.25479563778612,17.815706753635233,13.72607332757311
84,12:46:26,0.6141703665195252,0.5232157563775817,3.4072418858402047,503.02196119712374,362.045475299451,141.28648510318155,3.5014650127420106,12.358124843964731,17.586375082632088,15.983832033825609
85,12:46:26,0.6259505032537809,0.527276942452926,3.4096213418970747,501.1564589127137,402.3697759682386,101.65532495579748,3.506472971760395,12.45962262909362,17.52163433613596,15.493819283282788
86,12:46:27,0.6547194703425251,0.5245184404040087,3.4397709010395774,363.36828550979544,292.06945547964966,212.1025331747494,3.540593316212422,12.186455452699287,17.241756807248684,17.537536561302247
87,12:46:27,0.6585120130932811,0.5339950256361364,3.45016297632114,261.941607722985,348.998460242838,292.104649987466,3.5528035861794347,11.726356561890022,17.152829839071323,18.962284038542503
88,12:46:28,0.6411617696294143,0.509363088487699,3.434661798627737,329.76246470246787,391.91687140707154,210.14657353509213,3.5309263432845452,11.46387043120697,17.152362050238878,17.190705709830755
89,12:46:28,0.6457495420420245,0.5171991955891686,3.4288469145137657,378.50996704675026,282.9476203557519,292.5999749909999,3.5272480267392794,11.396139786585332,16.88857463802043,18.71680091500343
90,12:46:30,0.6433657287997406,0.5143335039536425,3.4186747400248283,413.38484336396056,344.55507492490443,352.97891240007954,3.5165032905383553,11.433661210874936,16.820368484230475,19.69929502963117
91,12:46:30,0.670405184703281,0.5122530326194399,3.442519361945435,298.053099213463,249.45277037684517,254.5009698865669,3.5444020424429925,11.16676644836059,16.574711841904893,18.279998146039162
92,12:46:31,0.6614162573906148,0.5222267672865363,3.4282872914300397,354.0768801350423,317.32143215016305,183.53046193501763,3.5303464439898633,11.122548309284186,16.522821239617336,17.13897744539642
93,12:46:31,0.6634834009144617,0.5037032931458029,3.4291369690410156,396.0090675592876,369.11182819754424,133.6939951831526,3.528867748054431,11.154324802157957,16.616229097849057,16.151392178373094
94,12:46:32,0.6736349659047924,0.5073946552512403,3.4438795064284458,425.847948710837,266.1343908393804,236.63036694028426,3.5456366788300393,11.268864778743481,16.451031282317135,17.961762540510577
95,12:46:32,0.6781867058363564,0.5101099263736026,3.46019666248241,446.89831661791055,332.0329365542255,170.5452741071704,3.5627391552024212,11.428577047108178,16.481319437027842,16.87347675337374
96,12:46:33,0.6901512211051166,0.5121104106597825,3.4805249351462386,324.398420231417,241.27950555191813,261.52249580709594,3.5850550351248085,11.258493549702775,16.295079282372594,18.470426136103757
97,12:46:33,0.6730040877383324,0.5164570587064748,3.463727130697493,373.40916559568916,310.5538995414149,188.61971414109433,3.5660998347676887,11.265048039539376,16.278892072868295,17.1484569106979
98,12:46:34,0.6662257755280134,0.519648155755192,3.4512604626548633,269.4812186535144,224.61389133034086,135.06251960872396,3.5531802333743694,11.027882471137326,16.035955165380763,16.247652876319222
99,12:46:34,0.6699094476621581,0.5219931553770955,3.456273079027948,332.4733211396457,159.57081133768182,237.21568262118805,3.5590840281090426,10.998448905899691,15.671140624940572,17.991545575572502
100,12:46:35,0.6697316640841837,0.5380660962208392,3.4597636339114195,380.1666828765523,112.41619393655648,170.31283027753946,3.5648309957577586,11.140224727924167,15.23880166676223,17.01603968768927
101,12:46:35,0.6897526096750024,0.5412166899041365,3.476448431393119,276.678538456851,82.18388801866566,262.57893256729477,3.585298852832208,11.005581544845537,14.834886812881575,18.75428920002665
102,12:46:36,0.6957592971738524,0.529178422400061,3.4455584438516578,197.47439613125093,56.380987124348316,329.99847618384024,3.5547128987212355,10.679388693281652,14.457689948615837,19.9606614899123
103,12:46:36,0.682881948253164,0.5318613285977603,3.4399716337798534,279.9327853281561,37.180626369902456,238.3639550074088,3.5471973541540995,10.629539731050775,14.060142604147334,18.319281081862812
104,12:46:37,0.6792238448897069,0.5366998288841922,3.444309423322659,340.5245344491365,22.287715402895547,313.2297376895727,3.551430576736697,10.759076668632785,13.673879959344006,19.5455691531712
105,12:46:38,0.6736739183325399,0.5373745198121888,3.4444621056577858,385.4203278272503,11.461422111068565,225.42832713526784,3.550623483290979,10.99221301178437,13.305177278167942,18.016362362817993
106,12:46:38,0.6782552581473953,0.5378734526888337,3.4701666470723844,277.0307903122205,6.5428067770847305,161.83895330869274,3.5765059212540935,10.913509007102268,12.978897518575867,16.91217800084019
107,12:46:39,0.6787303404484734,0.54685105690676,3.4659155944547977,339.93648916472443,140.72293515417823,256.0245033910148,3.573834336027664,11.036913323084573,13.045238320859676,18.586933308024406
108,12:46:39,0.6733240098030974,0.5476802670258889,3.4397624576275985,385.77658669352803,99.36784372299279,186.7018324467608,3.5475744758878744,11.2772980306237,12.995234545704154,17.476115723506027
109,12:46:40,0.6607398084759241,0.5540270856232596,3.4347945137692313,418.23883527477017,69.74513883305728,133.11532361580555,3.5413749389083633,11.588599973031897,12.84856761608268,16.51400180532018
110,12:46:40,0.6544247853402987,0.5529306339002857,3.436739772889729,443.5036875447368,49.137901354259796,236.1604162185983,3.5419181741162813,11.92026268369668,12.655556846331228,18.13026950190061
111,12:46:41,0.6670893378012388,0.5549986415163402,3.460907476254827,461.4132156660734,33.20443576986109,170.3606949714329,3.5680403915720507,12.248358803824354,12.470199033477497,17.105726853347512
112,12:46:41,0.6705987912492513,0.5593799503668669,3.4641303729798802,474.9052524671931,160.70709704111155,262.3491335821163,3.572507230041546,12.576235261224873,12.643298196439243,18.705914019073244
113,12:46:42,0.745141153647575,0.5080746507468571,3.5721932621371484,484.69528612610617,255.68375386096702,330.5099073478351,3.6842828191723855,12.731128054622577,13.149696567971047,19.978684429879742
114,12:46:42,0.7967527711916781,0.4734409160431169,3.6453239899300587,491.4104438476419,183.53433017591394,240.1332222358533,3.761296089241708,12.780714063914006,13.478935551993002,18.57372182744734
115,12:46:43,0.8344602879105942,0.44813892369417885,3.710056978361188,496.2301473270293,131.05761818461707,315.78986865082345,3.829056704949165,12.762044637352881,13.67968074645893,19.864399337975538
116,12:46:43,0.8677478869056453,0.4296675050954636,3.7600517559594966,499.8517288576775,92.25637194927101,229.99539452350407,3.882729679962058,12.702894079098455,13.802172068217516,18.52098406325516
117,12:46:44,0.8891569016339601,0.41045835714459566,3.810701269956223,502.55406616262485,63.60587142802822,307.9470860350797,3.934529225653193,12.60773512331532,13.857322734701894,19.763050374844113
118,12:46:44,0.9018741944535675,0.4050577872110317,3.8360724847196317,504.27851733915185,42.67976116920001,366.8129612760733,3.961426634638665,12.516293360293545,13.867709758417957,20.75214582482944
119,12:46:45,0.9082328094410502,0.40114965789723844,3.851536942663858,505.63954474279365,27.681484034966154,408.7870836001704,3.9774545509509864,12.433571770817766,13.845949456805235,21.431209002731748
120,12:46:45,0.915699279963711,0.3954648185094202,3.8654775263854515,506.48950830530333,16.77029819579953,438.2633818663856,3.992093949419995,12.353910115814829,13.810030765319272,21.917719665702847
121,12:46:46,0.9210952167157817,0.39135025221181574,3.8840248310520504,506.7548529289632,9.218373887174929,461.11496518963526,4.010887720491793,12.278333119416029,13.763512407904248,22.264126241193622
122,12:46:46,0.9249764323452371,0.3941212418162817,3.9002181516332266,506.89617074694905,3.24219081402887,335.1199584390965,4.027730699038137,12.221596903941755,13.709383683257487,20.16205018261354
123,12:46:47,0.9306292630630972,0.39618891656598315,3.9003861371033657,507.2046046474207,-0.9015140906262036,242.88836271805712,4.0293980321367115,12.18327819007319,13.665037959797756,18.70046441396181
124,12:46:47,0.9346973398032228,0.40060936123188823,3.897420550631238,506.45031079910024,-3.8361941013364427,317.0582007944455,4.027906891404585,12.163857284570216,13.630026558089705,20.016369169587502
125,12:46:48,0.9318472765934922,0.40961655321127455,3.9207736328449307,506.58243289766443,-5.56137327235243,371.63023400849977,4.050751899039415,12.167013120054602,13.578097687014566,20.85339512445686
126,12:46:48,0.926819850340275,0.4191062542492315,3.9404856147667036,366.04857910963074,134.59779217621067,409.7389620944647,4.069652561032565,11.834153451153533,13.869371236241461,21.407568757233488
127,12:46:49,0.9115638705825345,0.4346818075424237,3.9060434394972043,265.58954140955046,231.8517460285966,435.80397882172537,4.03448538418457,11.345439591233681,14.34644855140962,21.87223859060149
128,12:46:49,0.8715560359300992,0.45183435180762427,3.8348730933925714,190.58186773980867,306.7116998048011,457.3489918594001,3.958537084285799,10.805604200521941,14.88630241901761,22.11159012349968
129,12:46:50,0.807702428576393,0.4902111718374983,3.719704213710481,135.14071680704686,357.8044746855283,469.446451563274,3.8378235555608864,10.342506381258612,15.379539744427133,22.298728953010848
130,12:46:50,0.7120333745533384,0.49533978217424623,3.6267438284968607,93.78281741491301,400.03527955517995,481.9306892902217,3.729024513706274,9.894896337232154,15.720198547793135,21.715404536872995
131,12:46:51,0.6248065009153748,0.5077025575032726,3.5271684253135938,64.90535458982986,431.1988372767554,489.50269285451685,3.6178808923195156,9.515305701072192,15.919136732402512,21.29746997103307
132,12:46:51,0.5754564804569766,0.5138796859761734,3.5057375352505438,179.06552412692247,319.05800796123043,364.02371832464394,3.5896264650550282,9.50958864240769,15.699328521131429,18.747277058197433
133,12:46:52,0.5854950556082793,0.5241355021996574,3.4785304607288676,265.5881230634184,230.96760162098164,268.28771662155907,3.5661879719143266,9.760426464935467,15.330371996696611,17.43646901181814
134,12:46:52,0.6159172500661695,0.5345029061520028,3.472851847609365,329.8072810378599,165.3876828842245,193.71537198063592,3.5673165504420528,10.163392723419113,14.930081695862292,16.649483591820196
135,12:46:53,0.6180365792132704,0.5420811023168015,3.4485949766295363,377.17568243866594,117.12945244912964,139.47595268848067,3.5452261490022203,10.655597246287602,14.486594690037448,15.918418064472172
136,12:46:53,0.6282580538312709,0.5332788227476097,3.4307826131101886,411.0429109848932,82.97860589732852,102.3628266657304,3.5283656022887007,11.146021772965806,14.059656052370334,15.386039155331293
137,12:46:54,0.6300008584344785,0.5211044067661216,3.4091080387809054,296.7843787494144,57.97723116005711,213.72798638180518,3.505776448158074,11.252669680289944,13.650698413762008,17.208079207969313
138,12:46:54,0.6284228973540098,0.5179383981100752,3.404638293768761,351.8779561541366,180.546304177515,152.7560743043199,3.500676710802113,11.480503103468665,13.614656864716425,16.14551758017327
139,12:46:55,0.6359365233860039,0.5242281236651564,3.424193426886821,252.85091259822715,133.87540405276565,251.17469069281825,3.5219782810449978,11.433686992049909,13.475124189331682,17.852579328791023
140,12:46:55,0.6529752485035427,0.5374303198654202,3.4241295060313925,179.6322734256602,236.48245789907693,321.6840544312033,3.5270201158972285,11.242984566498933,13.658054374109755,19.356629657241275
141,12:46:56,0.6395338690124538,0.5241404721189068,3.446902828741315,127.2634309635651,170.42872529599435,373.3820113318619,3.5446954615187956,10.912959134453978,13.604329420035645,19.834076111971466
142,12:46:56,0.6441284471692382,0.5258925442194675,3.45490876351119,230.14451338260497,123.022380622906,410.6704314480345,3.5535698936006166,10.899196174131896,13.44576763303386,20.491250954394744
143,12:46:57,0.6503893996609685,0.5329083449771425,3.46641551659191,163.7295269632437,89.81069019473307,438.83238494030485,3.566936249641531,10.734985539909562,13.236345543337942,21.055223868132522
144,12:46:57,0.6521066291589753,0.5581081191770327,3.486200647903602,116.96706327048093,63.93102360903063,456.8039302104621,3.5903095529393982,10.533350528683652,12.986699645572106,21.54932195346435
145,12:46:58,0.6418607178505623,0.5392502829799156,3.4862937421533178,83.22292323395051,47.77278573083789,472.49731908336076,3.585668711048323,10.235901974614995,12.71073600762799,21.497797313536232
146,12:46:58,0.6401500256060699,0.5397932646111491,3.474847737954574,198.45713102890213,173.82640094976998,485.08622112516883,3.574316106022386,10.285805277925897,12.797788869038348,21.73233052637577
147,12:46:59,0.6446804868586397,0.548788127188949,3.460687971945441,141.19811581038942,127.08548759697557,491.83311111599954,3.5627436868020266,10.213352655050599,12.769324288027109,22.041327789213078
148,12:46:59,0.6624126928476205,0.54389019052132,3.461709320608829,103.95105164296947,96.14412797150081,495.1226779940443,3.56623590573885,10.047522918808367,12.708699661881159,22.256370881495826
149,12:47:00,0.6638725425097356,0.5431707874706694,3.4509523215685363,71.45007366325429,207.5212248226505,500.0207467287051,3.555957421398507,9.830144946403154,12.948546347633767,22.386684568330956
150,12:47:00,0.6563133750080263,0.522570058038602,3.4430262779721468,188.34266855885556,290.25394262636763,363.44596258164205,3.5437630652428824,9.899038034904004,13.348481315708437,19.847141315563093
151,12:47:01,0.6565614191482053,0.5247096507375307,3.4314534607374605,274.9962355605443,208.68475322667817,404.2806368944927,3.5328835202845426,10.190329333390258,13.485921595764337,20.593106913529507
152,12:47:01,0.659637795552321,0.5463441574560102,3.448678249782216,336.51295828341415,150.98381719219222,434.9302407021694,3.5534484138971782,10.642178119969577,13.45370475735264,21.285993757352117
