No,Waktu,roll,pitch,yaw,kf_roll,kf_pitch,kf_yaw
23,12:22:23,9.202921878475118,81.21972011768271,86.62681619237546,-2.1402093563866913,77.49276879644795,85.4674603533897
24,12:22:24,9.35587757909496,81.9930361012036,95.140513830893,-2.1503107129890453,78.55936782563445,85.83642110619316
25,12:22:24,9.485668328555729,82.59792490492191,94.75535872721997,-2.06258255997894,79.56029327771184,88.54126769215257
26,12:22:25,9.593545719738032,83.18273504773995,95.31297360572734,-1.9107890121995106,80.46470389812632,90.40752522349798
27,12:22:25,9.684800761827548,83.63131992214868,94.94948285904213,-1.7192662612063616,81.2925475152334,91.92978536218796
28,12:22:26,9.791939056876334,83.99572075576192,94.94132812280009,-1.5042921114318206,82.02518636418306,92.93657016416084
29,12:22:26,9.82648845421163,84.35678141277091,95.11441890327262,-1.268450381308038,82.66391974250882,93.66782349843315
30,12:22:27,9.885541274692653,84.60063469218903,94.74836145101865,-1.0389695257752747,83.23287043612184,94.24928211508899
31,12:22:27,9.900299368812826,84.8693809303819,86.79391919651312,-0.8079297049384517,83.71710388404539,94.56683541100304
32,12:22:28,9.918029344120523,85.07113167113634,86.61579908006848,-0.589236641219069,84.14640355144914,92.52036654220693
33,12:22:28,9.93086830624569,85.2437339938096,94.94929908006849,-0.37950175701887723,84.51626169062212,90.97050155330822
34,12:22:29,9.941711629359284,85.36264846057344,86.41565467918197,-0.17848477430478837,84.83423427561534,92.21934370779105
35,12:22:29,9.951370242888709,85.49502788316308,94.9512990800685,0.014834074971535216,85.0988378187871,90.68901563675202
36,12:22:30,9.961654426606092,85.63540058374973,95.12775252984645,0.20144689395060889,85.32822627237385,92.01008072449414
37,12:22:30,9.995183138226649,85.78026598209308,87.18544682841105,0.38261132409736875,85.53411914576277,93.02453965637622
38,12:22:31,9.795339097771716,86.21372682018053,97.06716132321225,0.5657394740708117,85.72409149388038,91.49191436083574
39,12:22:31,9.626050239552196,86.60836453481896,97.24744776786068,0.6827520986193747,85.98501110104473,93.19620432649266
40,12:22:32,9.45304934974562,86.92091309324144,97.10803355735459,0.7595000066130551,86.28665942230411,94.49178026518423
41,12:22:32,9.33596699096764,87.0100000864823,95.89470775018948,0.805092651059534,86.59454352852849,95.3966950783669
42,12:22:33,9.237011854331879,87.25640826457816,97.18132798987892,0.843291442796875,86.84297288596662,95.70850453056592
43,12:22:33,9.152806231693514,87.43563481230174,96.91002689177056,0.8806587245599324,87.09292211433085,96.30170963402193
44,12:22:34,9.081791569816785,87.69821087113445,97.69847041039856,0.9210356604521865,87.32471927247708,96.65490326790729
45,12:22:34,9.020728224169003,87.76032181699023,88.18874589579882,0.9667934020584776,87.56707141022554,97.13568936673035
46,12:22:35,8.970679015117678,87.83518665413186,96.76269852639889,1.0187458318507674,87.75973245197953,94.76376080391404
47,12:22:35,9.051305612452587,87.80439454334682,96.23817690314064,1.0778001006079476,87.91969010613148,95.47946087007675
48,12:22:36,8.937646835316748,80.0146822252251,44.83532688013299,1.17890117571798,88.02548427883988,95.850207338343
49,12:22:36,16.879875312483644,73.47855726613632,88.60076793021562,1.2545226944772456,85.87091401013635,81.4144946811437
50,12:22:37,15.596410724806875,76.59278840306045,85.83951463968789,3.6183269004030745,82.42284913536646,83.37858869495695
51,12:22:37,14.583535759262658,79.12092309214808,85.87946223047429,5.011771620140339,80.79196262601768,84.02580868912182
52,12:22:38,12.69498606474878,80.26826980006882,86.85806695709422,5.772232071873477,80.32263641967086,84.51112560488275
53,12:22:38,12.199853135406958,80.05355788075823,78.6758495472687,5.818303745385287,80.30766082260534,85.14640626484903
54,12:22:39,11.819072654151228,80.17797665013984,81.12227476900848,5.740560980755959,80.2351119462554,83.270741674888
55,12:22:39,11.628674337085858,80.38274724130363,82.03496641600563,5.604571808814784,80.21754525812713,82.59966169852713
56,12:22:40,10.155578426974623,80.75494788608792,82.91469818431173,5.480081488230175,80.26318923747598,82.37092661872636
57,12:22:40,9.016296201571556,80.73505178311213,89.0995502176714,4.996206531040849,80.40296507953926,82.45628908638703
58,12:22:41,9.26005580733837,81.06585527379728,83.47927248321731,4.344809959247492,80.49932273799959,84.28877761871085
59,12:22:41,9.415045736656275,81.64199211299692,85.30813166122863,3.9667347117570952,80.66427464931041,84.02167933585945
60,12:22:42,9.52443736988031,82.09876755345641,85.05579472561487,3.7627618535852703,80.94955741858834,84.34997839734653
61,12:22:42,9.62827307165751,82.61065643443405,94.25263420298813,3.672657401495261,81.28859899773065,84.51829031683843
62,12:22:43,9.745181563896917,83.00599983127027,94.13283787966382,3.6638165948314145,81.68263647305545,87.27231220696808
63,12:22:43,9.841197839755726,83.4168953297081,94.64940866778734,3.7177155965023863,82.08343424192533,89.25162125112156
64,12:22:44,9.893266336365107,83.62422503428212,93.6244132669183,3.8110710621287147,82.49352319711602,90.8458803951386
65,12:22:44,9.996083394212825,83.85281162404836,94.08954503849824,3.920250323448135,82.85204586684857,91.71721152639314
66,12:22:45,9.99959232931872,84.18417721269982,94.89574218003493,4.0550927809619814,83.17885475704684,92.48587321202713
67,12:22:45,10.060772557743153,84.26013942852221,93.5503131741248,4.179821836264704,83.51180716640455,93.27682075452753
68,12:22:46,10.077461331678649,84.43899159766804,85.99328723240761,4.313239027462576,83.77608412898086,93.46847041074929
69,12:22:46,10.06792987296741,84.57544488395577,85.71773074516503,4.439841874076789,84.01952667728776,91.44522105943928
70,12:22:47,10.086562501840646,84.73385167809663,94.44468039295855,4.55353498686576,84.23554892922041,89.88545535520043
