No,Waktu,accx,accY,accZ,gyroX,gyroY,gyroZ,akselerasi,roll,pitch,yaw
32,12:22:52,3.1495013326234145,0.7725107600475727,0.3771329775315983,48.246826239011476,211.29593529041694,379.9100431961116,3.2647145053324023,-1.015745673089921,80.40429937396225,89.7596764016011
33,12:22:53,3.131974049123567,0.5297765307163259,0.34935088080487564,174.6586480736299,292.2946159519518,274.6708522783593,3.195617413709038,-0.934257797944408,80.62221276289795,88.33950848594823
34,12:22:53,3.1305258263129887,0.3815141783964346,0.3061204511548162,129.09815128996513,214.7342172632448,339.1825469382172,3.1685098624030434,-1.2382190962854742,80.99132340478472,90.09401055169941
35,12:22:54,3.109184743943592,0.2879722494989503,0.26886815982220386,235.88169163404706,293.5862746472344,386.83273904267855,3.134046565674997,-1.3626612763465817,81.76963370276083,91.46548756586236
36,12:22:54,3.1308474320430735,1.3229737085765774,0.26476578488300695,310.5466129703032,218.98691568851535,418.00505790388945,3.409188466066416,0.7448668191344758,80.39017405629768,92.58397603993988
37,12:21:55,3.158052175989664,1.0058326580768417,0.30791599062054875,230.47644566354904,294.4185425108687,442.0732451415352,3.32863412522416,1.7678331921095616,79.91848769738102,92.09144864272065
38,12:21:55,3.114525468003541,0.7454036804952119,0.3654634252713118,305.37729311216657,353.59232992483123,457.38701289905265,3.223268380533883,2.353174018864105,79.97567143013136,91.04429748406542
39,12:21:56,3.1544678328197633,0.6762653702118688,0.34721657381559684,228.14635484582274,396.7134923197874,470.957002365074,3.244774492684299,2.6261266056452053,80.31137629300947,91.60354429519137
40,12:21:56,3.0455132757257095,0.5598326361510502,0.37999162636047995,168.49937792289117,290.0557663467187,341.8599183910782,3.1197687941938033,2.5630183718100534,80.42922858410755,88.48350352423662
41,12:21:57,3.020380130256403,0.3742892057365961,0.3436269378360407,121.38636616224755,215.03400677839886,388.2045306933273,3.0628202711202612,1.980459965260704,80.7174405940434,89.85030994357011
42,12:21:57,3.042160535544342,0.26785344242352577,0.3056199287688004,224.94505161498475,291.782420701889,282.1394572129682,3.0691838868829966,1.5374190455562395,81.458750625673,88.8007228393638
43,12:21:58,3.0579874834434446,0.17897004231113392,0.35271648387875554,183.48884318998927,352.59037044432824,332.62853077014097,3.0834601737238985,0.8761934861293335,82.26794184001571,88.79940023203957
44,12:21:58,3.1039524944663412,0.22389599281957667,0.3786069478543184,169.70811672733,389.04454709160086,362.1776443869617,3.134963113733246,0.44573263133410324,82.97187000765926,88.94170854656822
45,12:21:59,3.1316987034244193,0.14777211003588492,0.37460105680177347,135.23888890006748,423.67721294183775,395.9929031350843,3.1574830668257987,-0.17056197438084597,83.79148410945821,89.61745918472768
46,12:21:59,3.1259989875639533,0.10698740438367091,0.41489009289837836,102.73796705154756,447.94314447369663,422.4225926297836,3.155225786553609,-0.8477524895149045,84.51369890851102,89.30678151854221
47,12:22:00,3.127463877523161,0.08628835464126619,0.40701909314505397,76.6374966568428,324.23387803464664,447.1322826456099,3.1550183085908587,-1.5104159886018595,84.88183208852709,89.85604229591083
48,12:22:00,3.105429387623627,0.06011548744666563,0.3495552567348632,196.5631281343572,233.47328751050878,325.01463557486176,3.1256190476221475,-1.807522190044505,85.15391487199803,88.83148485350071
49,12:22:01,3.0863383303904177,0.044340496555447986,0.32199672591577305,284.381866239418,166.92717774418708,376.6943858884177,3.103406557441737,-1.8508190546347572,85.31289240697123,90.153924349706
50,12:22:01,3.0780280381091116,0.030406036508586677,0.2990553445731719,348.2962456327429,118.53101235012949,271.8601820806619,3.092671212650929,-1.7382866542300417,85.4076935128584,88.81040918429818
51,12:22:02,3.066109769144859,0.020694277260315145,0.27374365506259746,395.13814276275843,83.54086436285449,194.8237009267551,3.078375051588727,-1.526740311851873,85.4807422677916,87.97309080515046
52,12:22:02,3.060179276284332,0.01694583504164527,0.23807745623015736,429.3860219135299,57.741443191883505,281.6809829855288,3.0694731208287815,-1.2483616473225396,85.5766556531705,90.06865329567155
53,12:22:03,3.0528830351409146,0.011791769392366792,0.220731995152805,453.9338925482872,38.86724963170751,346.40269942523355,3.0608751176355993,-0.943248386130696,85.66440382203182,91.45497250223042
54,12:22:03,3.0503387700286857,0.011364308465978062,0.21391011131376342,472.27855431085936,24.85261008916945,249.88581590012367,3.057851091071848,-0.6192683202522082,85.7247819286584,89.97080090648909
55,12:22:04,3.0483977328389518,0.008626075169003801,0.22341025672228945,485.2567640675323,14.543793421651321,178.54805095652125,3.056585560647567,-0.30051280911524714,85.73078728110606,88.60318881697725
56,12:22:04,3.04977317546871,0.00995204153959487,0.23333758477366737,494.97156674324617,7.514444273669539,128.1418629016011,3.058702648739709,0.016099204829907787,85.69396546225083,87.58271424961701
57,12:22:05,3.0478274699524346,0.011362509447792109,0.21194138768122173,501.67310301097456,2.3427528562155224,233.5189784920126,3.055208756374898,0.32351242544823355,85.70438931522668,89.73352669882607
58,12:22:05,3.046328573951861,0.015707543162614013,0.20215290668603536,506.6300254476209,-1.7507260674137912,311.81895074577204,3.0530689977577317,0.6264647941523096,85.72416126726654,91.21843422777137
59,12:22:06,3.045158031278501,0.013550465822946,0.20660391841255887,510.4175078406818,-4.453627802220545,368.77336487290336,3.052188760494245,0.9035422621185427,85.7272974737508,92.08294551722221
60,12:22:06,3.0442291008364255,0.018152992070195672,0.20996206007084597,512.8480653237664,-5.990725151215626,410.06558514198144,3.0515151017436644,1.1741274015493635,85.713870621083,92.70838110463585
61,12:22:07,3.043478259485081,0.01905042811153881,0.2125184423353044,514.3273910737183,-7.108440918565871,438.7026025028292,3.050948528425577,1.4258673563980144,85.69386749936909,93.13855665832897
62,12:22:07,3.042858981733036,0.02011203871324935,0.20011003764877777,515.5685068683985,-8.12058532273301,459.69244312515985,3.0494982052761417,1.661269568036834,85.7061413757324,93.72150333849645
63,12:22:08,3.0423371861384445,0.021287125283225985,0.2083887024974115,516.4615058610084,-9.182144778435216,333.0440086125627,3.0495400550234075,1.8817960266411062,85.692796751748,91.46206806532281
64,12:22:08,3.0418879017978946,0.02541857666272287,0.21453864276151396,516.7797599680636,-9.483726043069215,240.54588331293317,3.0495499570234803,2.096406720980296,85.66151344266086,89.81076523751315
65,12:22:09,3.041492827990558,0.023064732833390694,0.21912868829622792,517.0750975741071,-9.691636369051324,314.7156815631979,3.0494635571938065,2.287182605487037,85.6266278109801,90.96106511019401
66,12:22:09,3.041138547654299,0.02172340818574455,0.21107539691860833,517.3435340433193,-9.866165302094943,225.8246157461617,3.0485321706809083,2.4603969108287442,85.6205336954942,89.63484718698331
67,12:22:10,3.040815219501475,0.0038379031099903885,0.2110279528857308,376.0265570916713,132.25413121970135,301.96359633175945,3.048131349786493,2.212348214547938,85.99225299138782,90.90411125569725
68,12:22:10,3.043389801814099,0.0170525276469985,0.18233471182321165,273.8975131102918,235.86139107117907,218.11964715763227,3.04889459011309,1.7949597409349267,86.62290667205832,90.05130237081369
69,12:22:11,3.0480838456438923,0.024199338107564874,0.15570160419806878,198.82705844967768,310.932731830096,297.10140040899034,3.0521539488679066,1.2848220403203492,87.40373860839617,91.86987135938573
70,12:22:11,3.022709434077577,0.04993982665474636,0.22257210284293816,157.65275851647348,357.76676574903183,353.98826023871896,3.03130411706114,0.8383980832664473,87.97825804636432,91.51753151296138
71,12:22:12,3.038592678853981,0.048945798290608515,0.2600511145169865,130.037059832599,259.2142103242576,392.87586798884576,3.0500930709269913,0.39817230608868215,88.12908630855279,91.50796587132886
72,12:22:12,3.0242777249694863,1.1630109997946931,0.3363930578554429,104.51054237758632,327.66374580615496,417.5802815967965,3.257608115283881,2.177420449139765,86.34948078197931,91.6320236508704
73,12:22:13,3.0769989125216886,0.889073779143258,0.3577658261537455,92.6523094884712,241.21747071785117,442.022188155388,3.2227893010222064,3.1388051473562477,85.06913648226278,91.46453996188276
74,12:22:13,3.0378649217778153,0.6312570420175577,0.44816786335902303,99.175014518109,308.25936746248783,447.2256125602179,3.134958240521344,3.4420493376692227,84.27544452624568,89.52945867932183
75,12:22:14,3.0925637159588257,0.5436855833466617,0.44242148280247173,103.99295052699424,361.2768876569133,448.1059646973695,3.171006325955405,3.5965214638437715,83.96512421762394,89.63907516677362
76,12:22:14,3.1324924369854137,1.5136123509313486,0.43248365384371734,85.95026488372807,395.74168332731205,459.2953421607305,3.505791398173136,5.532831615940177,82.1647356431808,90.74055905315785
77,12:22:15,3.1386087814057384,1.105418571298526,0.4511007104721046,62.809644279968055,288.86919185265606,333.6485123552589,3.3580213149230196,6.319938165130247,81.00413646654206,88.04906913803761
78,12:22:15,3.1401243824982403,0.8443921872424565,0.4503521661650567,42.4024768717606,210.71869075562125,382.9140259405925,3.282711741381752,6.460006263199163,80.29634847337876,88.68071610267293
79,12:22:16,3.1238995484458827,0.5989077896162791,0.4153249213101368,168.8041919967813,291.6834492186946,276.36008947692994,3.2077926553168488,6.405217221050717,80.37093438766304,87.35039882951037
80,12:22:16,3.1234616376237385,0.44836630840956015,0.3667401827130969,123.37021907711254,214.1773710300764,341.3330597083789,3.1767189535494667,5.9660229363427355,80.62937853215581,89.19553960640421
81,12:22:17,3.100062937682815,0.3557713187317701,0.3312486935921293,230.15436024229112,292.9853257060284,388.88969061348394,3.1379434580363683,5.716581459472611,81.30518616821237,90.51211601921484
82,12:22:17,3.1231462362531013,1.3882247541130026,0.336954269391003,304.8665037581205,218.43509215164562,419.11786341388705,3.4343483458459545,7.690841048934982,79.87298666394861,91.58982728190152
83,12:22:18,3.1514580012809046,1.0719316649368984,0.3842757270864885,224.96789277179377,293.82562388185374,444.83758093609424,3.3508794162965154,8.59090805716314,79.33057590728035,91.02166992063962
84,12:22:18,3.1059360947651933,0.8118762666100509,0.4476423038231581,299.88479175683136,352.9647806352935,459.5891154557242,3.241352453717744,9.061809661232045,79.29350052198559,89.80871900624564
85,12:22:19,3.147360760585197,0.7398638701154933,0.43363537834989796,222.82455342613537,396.07284027868013,473.8551260346659,3.2621033007754927,9.21635247034098,79.55908442335777,90.30009250899484
86,12:22:19,3.0395213984092013,0.6210939916160644,0.47225760150259083,163.31587216857181,289.5062464707749,343.85710210303176,3.1380687245479475,9.032946204210324,79.59208842439196,86.99447243499972
87,12:22:20,3.0123930314324583,0.43362065486411455,0.42003727032585036,116.32019933699674,214.55089668550693,390.4763791111419,3.0722906692906538,8.333051280163417,79.83557793393585,88.63343117326428
88,12:22:20,3.032790868283744,0.3255302841187768,0.37612175559332955,219.8772900647369,291.25099468618,285.67777033818237,3.0733138452905076,7.775365138441103,80.5458801248069,87.70009835352266
89,12:22:21,3.0505442248706562,0.23808473092659946,0.43024320292232604,178.5492264229409,352.0356188978233,337.178777036559,3.08992129683799,7.0099949759708595,81.30196406967443,87.59467905881048
90,12:22:21,3.0980023499781737,0.28379914451889393,0.45258842566545493,164.85244615873827,388.4922353963412,367.2354593782887,3.14372339717512,6.480566091337463,81.97248067448739,87.82188398773619
91,12:22:22,3.1240191704645257,0.20805370263418874,0.443072147499824,130.48858393757348,423.11649585897516,400.43651847061875,3.162134571535463,5.77108851867221,82.77168291321382,88.58056408321583
92,12:22:22,3.119965331335101,0.16443618212851135,0.4849675134357611,98.11103281502271,447.36858346890386,425.3218606725484,3.1617109949857864,4.9963781507862866,83.46981644253121,88.2178990979648
