No,Waktu,accx,accY,accZ,gyroX,gyroY,gyroZ,akselerasi,roll,pitch,yaw
1,10:32:41,0.0,1.0958353397457117,0.06037227745208463,0.6314754121842006,497.7443593623675,181.10709684944288,1.0974971087526157,214.77648912492134,7.804766758943287,61.57510471503428
2,10:32:41,0.6103744848593443,0.7841414374236341,0.15805074588502538,143.38657028937715,358.9925556717692,273.7983881539823,1.0061882745922484,153.82873906027126,7.203969442215566,64.9087849570036
3,10:32:42,0.7339732380022205,0.55624296657739,0.2295399173248544,248.11561147573354,257.35115217236006,341.4977030169792,0.9491109132318417,109.58152019803171,9.178941732999142,67.27494005403157
4,10:32:42,0.7903236177147148,0.3896868076015625,0.2847364304663527,324.41376535496823,183.4387067985517,390.7799128275562,0.9260356707876279,77.51138104576603,12.649334228218528,68.85130051606001
5,10:32:43,0.8266099897747674,0.26803513935866236,0.3222423375633788,380.8024608720625,129.1885159028906,283.61815295291694,0.9268047449407935,54.316438994432296,16.93876137196316,67.84370066428392
6,10:32:43,0.8475175891347989,0.18212857630168086,0.3525608182190375,421.23963734217085,89.40002368893812,348.5158508602336,0.9358183652514073,37.60719365354678,21.52667575984337,69.26757463533106
7,10:32:44,0.8650023073430606,0.11663421580731903,0.37473442378736377,450.9121585576471,60.30338649609179,252.55655269039292,0.9498728443202566,25.58758113563781,26.123347190434675,67.99513607687584
8,10:32:44,0.8774916133881148,0.06895762636912653,0.38806566788261004,472.5570214594574,39.32549977356989,325.59666086528597,0.9619468012266151,16.976520870511614,30.560959881448248,69.59348404556017
9,10:32:45,0.8836273503530446,0.03719640885605824,0.400687236576828,488.4859261169246,23.98472961391517,379.13179032340656,0.9709434219764322,10.86553840542221,34.68444072803422,70.54342091225911
10,10:32:45,0.8880573574532329,0.014204613996492725,0.41278613825888827,499.3521813776012,12.789424175082683,418.12571333606616,0.9794080034001634,6.560995501303481,38.42174119881493,71.08595077645678
11,10:32:46,0.8912461251687488,-0.002370991304797435,0.4187393747746674,507.8305586173561,4.575771263692751,303.44218867380397,0.9847171884428321,3.5621615353088867,41.789225837392046,69.25001794642282
12,10:32:46,0.8964098951195139,-0.014253166642806365,0.4201972712019309,513.4231177974427,-1.4650328233755836,362.7117625281076,0.9901109026533716,1.5017754740171112,44.82307278672709,70.50652220118384
13,10:33:10,0.9001347747732699,-0.025578565945230364,0.4212479250322003,517.677220486948,-5.215424317675333,406.004184686556,0.994156270480589,0.09036725414128677,47.527724253721644,71.42328724307966
14,10:33:10,0.9287846197281634,-0.016367918569864644,0.35000131847573807,379.03683323563394,5.039437783342826,428.37493124081874,0.9926780452577028,-1.0630064274602378,50.59238416068386,76.31448162713743
15,10:33:11,0.874602255425972,0.07974724414022392,0.41887107223440917,275.8945283562664,-0.8968357626257628,315.95572221963835,0.9730065278809599,-1.2152080278944515,52.26413791993492,70.28952818722527
16,10:33:11,0.8291561808061649,0.1301038580043889,0.46921394506892306,210.37277527188647,-1.5580724232003842,244.25257572961075,0.9615553610083166,-0.8623236758809769,53.042295932308086,65.58657335717882
17,10:33:12,0.807454111182615,0.08946154177204828,0.5088748232849679,292.8498326767023,-4.447615872753515,176.37046021874528,0.9586131101206816,-0.5829580910790182,53.41655536083251,61.545690912849594
18,10:33:12,0.8002365186052428,0.12320771052188773,0.5407134025161193,349.11403340932407,-7.4988033091093085,261.7440734634639,0.973616767163571,0.17696325612902797,53.4571082746206,61.39730146439052
19,10:33:13,0.8036106919264505,0.10779925615003014,0.5466636748414219,391.9726651217829,-7.850350226698847,328.03680907585994,0.9778813819662057,0.8750023058569836,53.534652562150974,62.138984266790864
20,10:33:13,0.8089507058251231,0.10246675590044768,0.5509630830371296,428.443938371168,-9.233622533959682,237.03088063849594,0.9841041608435083,1.5729967753513496,53.63488167503982,60.4813700810138
21,10:33:14,0.8070665294262122,0.1160072908671052,0.5569347724447464,314.00492416162297,-10.199992598602874,172.00445422709868,0.9874160294488223,2.044554029979559,53.662614056810476,59.08563271220446
22,10:33:14,0.8027901745600715,0.12320743249862946,0.5612482862212125,366.5083469734151,130.4181549759736,261.88934548041925,0.9872445363633786,2.6863788947118192,53.994067402691726,60.238760706285134
23,10:33:15,0.8054220290519783,0.11425978825931635,0.5585890799781011,409.6663747022908,91.27807771148791,188.72712884393349,0.986803782099588,3.2975409845889545,54.23812812480694,59.14500932844319
24,10:33:15,0.8102168158783614,0.10501055311489332,0.5537129836619913,440.7295237672536,63.01030479839062,135.0360709156271,0.9869531768394237,3.8429913965195834,54.458792819036084,58.55924658780874
25,10:33:17,0.8137072133889987,0.09554096465662695,0.5500980523431137,463.4962962255311,42.401493191991385,95.83080245209825,0.9868411078995926,4.305919094646571,54.660820721594135,58.12056558872392
26,10:33:17,0.8162434012345308,0.09166445312879398,0.5474071375296461,336.7994023357497,27.42707941824972,67.52168237642363,0.9870715456565025,4.366616287592208,54.838984132328804,57.819377556859905
27,10:33:18,0.8324898141581243,0.08036837337020822,0.5453934082202846,387.46964870385165,16.251667508052943,46.74906391513075,0.9984750051179746,4.4585177734946235,55.07418488919078,57.995591102211286
28,10:33:18,0.8299394139590853,0.07803327006586211,0.5467559307031078,423.951823035458,9.04274164365438,174.252964602022,0.9969105626077714,4.628790190246292,55.24201147932084,59.94909702198246
29,10:33:19,0.8280558952082504,0.07649478488204116,0.5563468965111644,451.04817268682933,4.376381388777707,125.01734303344838,1.0005248057698974,4.842462086136731,55.30207270345208,58.59975534430093
30,10:33:19,0.8180217773488718,0.07265944851809172,0.5661926679140301,470.7428448778859,142.3554011610825,89.0453941592397,0.997503464092014,5.059206359501506,55.59075977587278,57.184428216028316
