No,Waktu,accx,accY,accZ,gyroX,gyroY,gyroZ,akselerasi,roll,pitch,yaw
1,13:06:15,0.0,0.7934663663385744,3.35230521405504,0.6951923885649806,254.825661556948,48.454448116387006,3.444929480075194,188.74715868983526,33.50784952687542,27.775653961502076
2,13:06:16,0.6849758107865975,0.5844169600075669,3.5458296375779597,143.8002394088989,183.2315721032234,177.61684380498258,3.6583661466880932,134.97657909511193,22.983286685992706,25.50114020619532
3,13:06:16,0.8198214149653015,0.4345369770684552,3.686591505754393,248.62306472783138,130.7810260725806,271.8956013894813,3.801563687112968,96.02594563952995,15.845246283778927,23.773371178444187
4,13:06:17,0.88838398817936,0.3250827093867409,3.785864642820782,325.0128716310145,92.66980247201406,340.8353474054429,3.902265492269358,67.86878610570574,11.118480408974897,22.615305489027794
5,13:06:17,0.9254937995170127,0.24521411532763646,3.854780599405922,380.8630384542866,64.68347617822542,391.23888819051257,3.9719015854948663,47.56661770303082,8.080100639852228,21.75485042228706
6,13:06:18,0.9529565046700084,0.18699701564297244,3.9072390633380496,421.1056083191872,44.33334794928866,427.50764993133987,4.02611612869364,32.97348582644742,6.22215477532018,21.16136432774487
7,13:06:18,0.9691480751891682,0.17337088699563263,3.970661898545839,446.4585911266748,35.31522578621637,450.8578985269358,4.090899823836336,22.57653418789486,5.170754782858165,20.61001366138575
8,13:06:19,0.9836059958842618,0.18372242384053075,2.9609215669088216,465.7057385965683,27.353722434804915,470.0306611390863,3.125426564414384,15.694793260875398,7.092980435380994,37.63755353769063
9,13:06:19,0.9565754913829398,0.16560875980164722,2.239268283951139,482.00724719771324,20.443186936927077,342.2572893088937,2.4406526544240235,11.121265943166057,10.659680639021055,46.0898594986737
10,13:06:20,0.8936275437583328,0.17842110504887793,1.7457572872064393,354.24328315095636,13.3033276801298,248.73835065333722,1.969282301632958,8.105392206224572,14.547442003439382,49.40808613922659
11,13:06:20,0.8562236056028308,0.15348286064004762,1.4163537500181447,401.1254797121303,9.934227343660684,321.19226674805054,1.6621473450005042,6.175160000490161,18.397596368686145,52.553130293057
12,13:06:21,0.8490232779602697,0.14405680385324873,1.1811731746135887,435.34426777785063,5.915774811845667,232.5456547631451,1.4617670668343703,5.053768033763585,22.117346946320936,52.951326085075706
13,13:06:21,0.8264381986376356,0.13160336630238173,1.0120886561561748,317.43600002503854,3.508167214774261,311.0590164813689,1.3132566352809913,4.089861081360194,25.50665005934663,54.89519210062597
14,13:06:22,0.8156879049055359,0.09969471670476417,0.89713984027168,373.34000653704635,0.38355163114038016,231.38621931617948,1.2166123818828745,3.4218029830813306,28.549289060823245,53.750326682895576
15,13:06:22,0.8193813761797916,1.2001640911500966,0.8131829230172741,413.9984849985498,1.3485041465108525,167.37300209487933,1.6652465738152247,6.124941366903302,29.524884051570982,61.33974196334238
16,13:06:23,0.8076484234563732,2.0075769029029553,0.7691710531670606,305.30287479513584,136.16770835258495,120.50591429477882,2.2965811777533824,10.462190970957645,29.489875189210977,66.65292788246657
17,13:06:23,0.7933032115921027,2.6033458571726213,0.7169866379395016,223.38289500730497,96.88079989077117,87.11122416272003,2.814393269705566,15.671651040152144,28.470009598503196,70.83894067331514
18,13:06:24,0.7972708029802708,3.0326966489935594,0.6703452065085903,162.07833751495338,68.29499178458326,62.241857223498826,3.2065951403304123,21.193044496831504,26.917733872164433,74.00387880269435
19,13:06:24,0.7915222366820305,3.3431167563217983,0.642152269251255,259.28954970319046,47.182325056153545,186.21608911620663,3.4950388602226217,27.05134389857352,25.084453411736085,78.59088184362962
20,13:06:25,0.856621242712438,2.4515558000414317,1.5825768378004594,331.3060675863671,31.91158382249583,280.2534130044425,3.0411305861020645,29.599422661915995,23.30856443577335,62.7876378887324
21,13:06:25,0.8984214273017964,1.8020228714491853,2.25289588848479,384.1070284116705,20.68629383706459,347.97810744813904,3.0215868967502217,30.003430606728486,21.6412412684373,51.2028360743129
22,13:06:26,0.9318347922933672,1.326790123085684,2.7513943129333764,422.44785758400377,12.732969514941168,396.2996173940699,3.1935652140027253,29.065882347296682,20.114671212433812,42.726391651319766
23,13:06:26,0.9533368068463962,0.9791535517645233,3.1068414807548983,450.4669930577638,6.8140377887489265,432.96712762672075,3.394120907062748,27.340920658988814,18.739343656999218,36.55013999658438
24,13:06:27,0.9747788588865172,0.7220492459856563,3.3690914993186554,470.37020420214475,2.62291167067843,458.85868321531694,3.5808276233493537,25.196108009663906,17.52806220483651,32.094137096176226
25,13:06:27,0.9875198966068733,0.5657049607766944,3.586140123408515,480.8556965619809,5.403180884056944,475.73928736757085,3.7623953319078858,22.940217633521467,16.46558285612077,28.739760827102973
26,13:06:28,0.9967814386367145,0.4715912350876803,2.6996433134771594,489.25110454827484,6.080528302969666,490.1053932601907,2.916169670890934,21.19722879285698,17.820811786718682,42.55781973182159
27,13:06:28,0.9660366793749587,0.3741552949417895,2.0624984872942442,497.6408243623759,5.484419618389856,357.5899291166692,2.308055255127533,19.668941945161848,20.5150739979234,48.841942422661276
28,13:06:29,0.9003089102688263,0.32891907554135724,1.62227728159624,364.050383872339,2.946138821038791,260.30042276918124,1.8842843390920885,18.270919146889714,23.44664533245841,51.046996903229356
29,13:06:29,0.8637679799347022,0.26438704560108894,1.3492142702264682,406.7455864311091,2.944377759421264,331.1846656757088,1.6236917133572153,17.020894946643086,26.22611356234899,52.80757694196246
30,13:06:30,0.8572091762996564,0.22312246032468364,1.138033520490398,437.9124121368461,1.3961666912379664,241.8155508355222,1.442120486642307,15.956184691288666,28.966118942667638,52.95628131345693
31,13:06:30,0.8322568651563206,0.19025966953281506,0.9836786880262571,317.776733111689,0.778796585966985,319.2111641789945,1.3024876171110498,14.688471273168135,31.470163648525123,54.75993098252641
32,13:06:31,0.8197777974918949,0.14342825000235465,0.8881914002904947,372.0900836924945,-1.0384925988168245,239.33850891948953,1.2171652573539018,13.502814070619083,33.66913310741908,53.156056728603865
33,13:06:31,0.8221753594537662,1.2332270673316668,0.8156308468510223,411.60767119009,0.862233159409338,174.43923443768685,1.6917668277949265,15.541668056740722,33.95454645649384,60.84990810746519
34,13:06:32,0.8095470112581409,2.0329164346452,0.7800029395708161,302.074680233574,136.34461536998916,125.43712148642285,2.3230411488879517,19.14823968520992,33.35201809553257,66.21514498750967
35,13:06:32,0.7974487279654205,2.620228815455516,0.745485325667064,219.5787068955154,97.54547835722828,90.38690479398434,2.838533404746545,23.593353699614028,31.869741870956272,70.27340761333784
36,13:06:33,0.8001253886349106,3.0434481101959285,0.7146657193294146,157.86882497520926,69.31687196247113,65.6577756533749,3.2269992450228377,28.361918602080884,29.93222086597211,73.32427430551067
