No,Waktu,roll,pitch,yaw,kf_roll,kf_pitch,kf_yaw
18,10:39:43,75.45676848783884,16.49241875301721,96.65527807211762,56.3940459378077,14.923881755073179,97.94212199839292
19,10:39:44,76.77995040904345,16.124927142322527,96.66026487143229,58.678027005927376,14.260532470412915,98.62416911635094
20,10:39:44,77.89066307404227,15.821843636832995,96.66192830215373,60.775174807211656,13.688138103477804,99.10773277840042
21,10:39:45,78.8555175387325,15.543776029558801,96.80468755710068,62.67369222229392,13.200518445418954,99.44532819210751
22,10:39:45,79.66823612775408,15.314037876177467,96.80602892927736,64.38404650470481,12.781889820444688,99.71660432788296
23,10:39:46,80.33256904930185,15.14317445912892,88.3314447387843,65.91216965339342,12.427347799448377,99.89921448405586
24,10:39:46,80.9145733398664,14.976951042719092,88.21187249807961,67.26353778148774,12.136301222925571,97.5987405865591
25,10:39:47,81.40166262893304,14.838891316321746,96.50969664329803,68.46108263385715,11.89282382672672,95.86713408324746
26,10:39:47,81.82789298385624,14.715508458179961,88.47369559594404,69.51803783704035,11.691973187602166,96.9539799214398
27,10:39:48,82.19375812768965,14.605913247599009,96.647070370369,70.45385884855071,11.526277274026512,95.44143059965018
28,10:39:48,82.46981974402473,14.543254359268417,88.32894283971548,71.28296159518995,11.390011872431751,96.65352466306426
29,10:39:49,82.70831787664986,14.485391817680572,96.66711140545095,72.0075250817504,11.288447749286634,95.15260485910113
30,10:39:49,82.91051120938302,14.437626951928163,88.33311140545096,72.64410083010169,11.213406093470168,96.42072760628118
31,10:39:50,83.09121340569322,14.39065536057817,88.50676826507465,73.20518864877779,11.16041526081515,94.9567518781276
32,10:39:50,83.23624188476239,14.353011618405574,96.63059496882039,73.70419191092095,11.123547166887755,93.9227990167766
33,10:39:51,83.38910150550139,14.30114173131097,88.41126463631029,74.14689108909207,11.100901813067445,95.4721983011209
34,10:39:51,83.48565813106059,14.276555380928146,96.72628468427978,74.54996204856705,11.084366813386513,94.24751316445239
35,10:39:52,83.59640340914393,14.232585597855522,88.36693130297697,74.9073085544791,11.07985910290278,95.71227750316591
36,10:39:52,83.63873277864754,14.242560646547624,96.74833850557691,75.23462306817866,11.078386652536453,94.38607840109549
37,10:39:53,83.69965943141494,14.2320412136799,88.34177807211762,75.5198130657138,11.094305385163649,95.79588309181904
38,10:39:53,83.73716330750173,14.233259745458321,96.62142248260466,75.77890165786702,11.116866730523366,94.41638544672463
39,10:39:54,83.81180587217273,14.197365952122635,88.49268755710068,76.01162490630243,11.147411563450923,95.7585314624827
40,10:39:54,83.82790959139133,14.208965519528782,96.62938354406425,76.23509843378753,11.172979296466492,94.40920787880228
41,10:39:55,83.89038746868934,14.176930167436586,88.49168755710068,76.4345313387906,11.208244175359528,95.73298773252881
42,10:39:55,83.9177606584939,14.174900896381919,96.50816739188481,76.62907823013512,11.237929279910816,94.36804508119431
43,10:39:56,82.69893071541398,14.152107741259645,88.07392816586244,76.80949208940712,11.271885385146346,95.64645313887891
44,10:39:56,81.64450244709532,14.12931896583832,86.55758734588422,76.62321678915848,11.302828327086297,94.16409300202518
45,10:39:57,81.96853420754408,14.08304148504499,94.13874607920042,76.21530143544578,11.33136270384663,92.63710413477304
46,10:39:58,82.28493518405918,15.300973932656504,94.78233224221857,76.03853593603458,11.351229352118095,93.67373689408251
47,10:39:58,82.55586821500417,15.06727261707304,86.46283224221858,76.02822452819763,11.725379046474622,94.60565379050993
48,10:39:59,82.77100389271382,14.89268792244828,94.93930802799417,76.1262133682266,11.944023673296352,92.90356136331637
49,10:39:59,82.94117079077826,14.74727602699937,86.45438673985805,76.28700304892342,12.06557585345312,94.06796868855585
50,10:40:00,83.10385987882127,14.612140984392347,86.45482124579748,76.4804020368838,12.124236719203637,92.48915456204936
51,10:40:00,83.23660955985125,14.477684093324108,85.88112312850582,76.69503449501264,12.139644897875609,91.32574962311082
52,10:40:01,83.37023759747834,14.345132615482642,85.86879958788754,76.91616974563274,12.123437278388517,90.30277632061217
53,10:40:01,83.47004999153778,14.224194946336349,93.91795040876933,77.14184009358088,12.08448548081579,89.54307352355588
54,10:40:04,83.57948846725671,14.107209816408691,85.79369703278006,77.36070683317536,12.032056897529847,91.27629877159293
55,10:40:27,83.65240123899531,14.049989026028328,94.64945828834263,77.57689055279006,11.970748373004348,90.21779791101984
56,10:40:28,83.70220311556511,14.004975317082808,94.65442430099037,77.78023525274031,11.919855330237537,91.9627076651893
57,10:40:28,83.75002638116928,13.971563789681587,86.03879185572771,77.96715442485377,11.87991531242046,93.23221212196118
58,10:40:29,83.78887702291092,15.171533483643989,94.21958962658736,78.14107014141045,11.851148226591881,91.69425902833201
59,10:40:29,83.82369780854569,14.939723443719545,94.34213634098465,78.3024982255337,12.182413537940265,92.89593477521473
60,10:40:30,83.86410821347815,14.742442657702147,94.36940760325356,78.45323700705322,12.368101547521928,93.80183920357851
61,10:40:30,83.88106314588472,14.5771828003555,94.07530882003593,78.59735736302842,12.456981900335915,94.46414333233997
62,10:40:31,83.91176964810238,14.436041261726894,94.49537465601581,78.72955152261676,12.484033302889205,94.8565589355657
63,10:40:31,83.92351614398777,14.32643856564152,85.8912897951725,78.85657032354895,12.472599753425806,95.25538238538759
64,10:40:32,83.94005632031462,14.226413918808086,85.61204296115852,78.97401843022284,12.441883395083503,93.0842236026602
65,10:40:32,83.93362445950959,14.115266045668827,84.99976018853914,79.0854718902168,12.399666708582547,91.40944152064588
66,10:40:33,83.93323074753776,15.282465809221213,93.44480619340797,79.18562574864697,12.345738125632844,90.00320401109099
67,10:40:33,83.92968914224227,15.027274902316085,93.74377811876823,79.27889180670117,12.647960251552826,91.37797489978567
68,10:40:34,83.92606906146614,14.804043417888309,93.62000697808035,79.36588103449601,12.804481021934386,92.4621444627576
69,10:40:34,83.94509041843932,15.877467163685345,94.04495948011078,79.4479236126141,12.863397189151383,93.21299801373945
70,10:40:35,83.95055916969704,15.54340966899614,94.20395646183916,79.53248561779483,13.220850173177649,93.87655495981237
71,10:40:35,83.96383315483658,15.246146976650422,94.04822789627855,79.61469781926404,13.394719387602368,94.40032419583288
72,10:40:36,83.98065589831337,14.993423194572738,94.19029958788754,79.69710283296654,13.444663744857076,94.73204118828627
73,10:40:36,83.9997571883405,14.77290362689131,94.20318825586483,79.78034977310959,13.416558094774631,95.00829231188861
74,10:40:37,84.00119202082416,14.602875297731243,85.88561382271217,79.86455537087281,13.340453794425608,95.20715907590058
75,10:40:37,83.99938986020237,14.468953603790432,94.32595852239437,79.94411516727362,13.243561206889613,92.97276008015182
76,10:40:38,84.00799682319948,14.345994731979244,94.34730300765132,80.01905624569243,13.141681397304337,93.74067521456689
77,10:40:38,84.02883960553322,14.219997831840445,94.21152986935905,80.09330032044566,13.039196791425702,94.30215971562875
78,10:40:39,84.03269999720865,14.134862721852137,94.35546967431799,80.17024165846115,12.935318117290864,94.66780137242115
79,10:40:39,84.03520880371327,14.063273645590858,86.02813634098464,80.24402443945237,12.84199845727588,94.9700247030407
80,10:40:40,84.05449382630762,13.986352843375709,94.21302986935906,80.3148341453554,12.760182158839013,92.8090061320053
81,10:40:40,84.15576518600835,14.321045063004892,79.93147747283882,80.38798706120254,12.685170623914898,93.55821407959127
82,10:40:41,84.19167412258574,15.377238474227052,86.54985405029656,80.48599214989942,12.732518563347552,90.02589459769918
83,10:40:41,84.09062386280729,15.233196196436417,94.08528941567053,80.58324012527393,13.075140367013615,89.32620447679183
84,10:40:42,84.05691113276158,16.343450504244277,88.54410121009077,80.64056641602448,13.290975384463893,90.95996986276725
85,10:40:42,83.99678381902814,16.07921273238812,96.82716067201059,80.68767057599415,13.771892010668179,90.56911048459689
86,10:40:43,84.02767478325285,17.031771892576597,96.60776789669421,80.71951291120851,14.054181997481074,92.64184043772435
87,10:40:43,84.06055530445964,17.82045670324907,88.63668942890692,80.76594232532682,14.538301046840976,94.0900265675127
88,10:40:44,84.06577515505954,17.24985126057456,96.63372698446517,80.82337018675871,15.123035001738307,92.8696199757305
89,10:40:44,84.08240698636017,18.02523066518661,96.65744062179931,80.88070794028388,15.393188268504769,94.25370493213684
90,10:40:45,84.16618920007254,17.344247592422537,88.36250607333714,80.94100514815182,15.817250459953293,95.26744842883268
91,10:40:45,84.166787294228,16.854909634496458,96.96941810149961,81.02240775107909,15.938054084118251,93.63687691215881
92,10:40:46,84.13631206470681,16.466564646700455,88.47639186736576,81.09526478105234,15.891661259452354,94.89502800841358
93,10:40:46,84.08182432627439,16.156628268176593,96.63670613734965,81.15277529359244,15.751751548641973,93.38694945337485
94,10:40:47,84.0510974883389,15.877148083048551,96.61850887217665,81.19198911066664,15.565788423038862,94.60748459589738
95,10:40:47,84.06211567289542,15.605943898849299,88.21490350040949,81.22439582779114,15.354810685429443,95.48996998444264
96,10:40:48,84.05264317316315,15.394812868483235,96.64892248260466,81.2635372576439,15.127881548483957,93.73275879208495
97,10:40:48,84.03973518114748,15.224163503323348,96.76977301268609,81.30155054118273,14.906415439641009,94.84931304643894
98,10:40:49,84.03189351814154,15.072457965814467,96.65127617304881,81.33755803123177,14.70048085704321,95.69558995130485
99,10:40:49,84.04870756156058,14.926793936822708,96.65623726209392,81.37334872366074,14.511290780529755,96.27577646282434
100,10:40:50,84.02033817315686,14.83282649693664,96.64182589965102,81.41582655378387,14.336046152611845,96.69651261345057
101,10:40:50,84.01164260422556,14.742374740880175,96.7787188284942,81.4501036794387,14.185725611904905,96.99508076283801
102,10:40:51,84.0297270349893,14.640083944642582,96.80235342774557,81.4838133841189,14.054602170369092,97.24747157374343
103,10:40:51,83.99815904685278,14.609271741008905,88.30303947068299,81.52456973844072,13.934101196011508,97.43379293529787
104,10:40:52,83.97283529123511,14.572174650246195,88.17205608581926,81.55612187868026,13.841726543369358,95.14029800951515
105,10:40:52,83.96851763487801,14.516899646380448,96.49212457426722,81.58254817917647,13.76808053654582,93.42135031489008
106,10:40:53,83.95210001354465,14.490339193021658,88.43999487353845,81.61104957051687,13.702892353690125,94.53410659189473
107,10:40:53,83.9756441731571,14.441085709090208,96.62702433628002,81.63744320385726,13.65203124000067,93.04668507334536
108,10:40:54,83.97465885135101,14.408839826314516,88.32492248260466,81.67353592773512,13.605116178047599,94.29101921406772
109,10:40:54,83.92364973549991,14.430577852795517,96.62205461108059,81.70955138312036,13.565884673798713,92.82869888906983
110,10:40:55,83.92243828912623,14.406984079421054,88.32105021073093,81.73106461345236,13.547620882150673,94.12296636957647
111,10:40:55,83.94860076140782,14.364686824555198,88.50676826507465,81.75602969967804,13.531693224790518,92.69764134535386
112,10:40:56,83.92356165211186,14.378892542012993,96.59407240352408,81.79117675879715,13.512075430814095,91.70501097234748
113,10:40:56,83.92315454413338,14.37054153545228,88.3746755388433,81.81899596052227,13.50582401110059,93.28335526065311
114,10:40:57,83.94800816379957,14.335368774268238,96.72628468427978,81.8483351965193,13.50284883466307,92.08944877339407
115,10:40:57,83.95607972358509,14.319168429516266,88.33860573554985,81.88584650031513,13.494553828482173,93.59598799803207
116,10:40:58,83.99229970117227,14.279211853334216,96.77402247518887,81.92439267254811,13.487723131685389,92.30158415293306
117,10:40:58,83.94078856820815,14.316695485032838,88.30091343862867,81.97158272660666,13.47512525252229,93.75857100689088
118,10:40:59,83.92860486340192,14.320961768786852,96.6092494238555,81.99990089249981,13.48035229026221,92.40361867128337
119,10:40:59,83.97592583480001,14.271689700706137,88.49268755710068,82.02550350381695,13.48907572689832,93.78013245541554
120,10:41:00,84.0029775156525,14.240555754784127,96.65334090600254,82.06596879643462,13.485017982453904,92.46814283682976
121,10:41:00,83.99947255549306,14.24045038312381,88.4657188284942,82.11137709017918,13.47673331155903,93.83401383319244
122,10:41:01,83.99777070360506,14.249871632857463,96.49051371358786,82.15153819133586,13.474158052446104,92.49405434087453
123,10:41:01,84.08835546550603,14.159223468973556,88.13010387482893,82.18824116415605,13.478422259154687,93.80078907036692
124,10:41:02,84.13847809732557,14.06886699719213,86.66477108277587,82.24862751954963,13.459076655643575,92.36839445545428
125,10:41:02,84.11650579846047,14.011269107315167,94.17836080689685,82.31464657034165,13.422499656588233,90.90027793585575
126,10:41:03,84.14908049254153,15.199758628853733,94.84947039459938,82.36406822497264,13.382626034786725,91.96798356193874
127,10:41:03,84.14483422135181,14.97125447235256,86.4798505409657,82.41679379957995,13.695886327021316,92.93791428541587
128,10:41:04,84.13575440348652,14.790731433436443,94.97178459090168,82.46129617349027,13.862910466434261,91.256976532864
129,10:41:04,84.14362982898024,14.619913458237185,86.52171795840108,82.49828088850764,13.936588354400053,92.44815109032488
130,10:41:05,84.12029974170432,14.504206604085411,86.45482124579748,82.53448775193988,13.944702772025336,90.90627294294347
131,10:41:05,84.12995464587586,14.355831516835778,85.94037498134097,82.56109966321434,13.920547088433118,89.75763966886655
132,10:41:06,84.1417920748149,14.22663777935956,85.89882474676503,82.58999690936741,13.863429876749006,88.76924882929234
133,10:41:06,84.1813445357673,14.074140338529821,94.02265097932474,82.6210759494112,13.787650511562743,88.03323723980557
134,10:41:07,84.17660862460791,13.985070180251608,85.78344372083016,82.66155076855031,13.691548281310471,89.81141303459917
135,10:41:07,84.19587199766866,13.916202831311203,94.70180805773497,82.69614223483022,13.59866377459551,88.75981374308955
136,10:41:08,84.2031206189066,13.856188128819333,94.7156413910683,82.73317318514353,13.51387765696885,90.53370182362268
137,10:41:08,84.15285535390807,13.861079534717081,86.0094322639994,82.76845076459088,13.43751857834708,91.8332317778018
138,10:41:09,84.13622731715498,15.09336341807632,94.19017758323739,82.78592278503865,13.385820206890301,90.29791812931609
139,10:41:09,84.16312575286929,14.833329151711144,94.41773836491909,82.7998761685076,13.702370295231983,91.50729484894647
140,10:41:10,84.14589164749347,14.65738078953917,94.35980300765131,82.82358452983081,13.862261052106431,92.45478516785901
141,10:41:10,84.14659424969675,14.484853032156904,94.11615636078253,82.84173122337451,13.931495609446547,93.12908928772033
142,10:41:11,84.12891746366255,14.37326029315624,94.46731881624383,82.86083597088826,13.935350134158911,93.55048434101342
143,10:41:11,84.14777613052343,14.232915421281037,85.96992877609318,82.87530138430947,13.908739526000653,93.9565301077089
144,10:41:12,84.12700546144656,14.147157016807677,85.61204296115852,82.89671233824487,13.851613790489157,91.82702103783114
145,10:41:12,84.12391384458421,14.023047544358645,85.06011842856591,82.91179914990687,13.78772572283009,90.16578026872054
146,10:41:13,84.0896948893421,15.214512117848262,93.42095402094385,82.92721943206678,13.707928393948434,88.79210218570336
147,10:41:13,84.11051986625742,14.929431698922786,93.83141787233485,82.93391143693633,13.991881022164042,90.17166922009086
148,10:41:14,84.12019673002958,14.681086545287947,93.70992945801194,82.94984948890347,14.1204068124531,91.29638278109866
149,10:41:14,84.10283956189804,15.77836466842314,94.03456122961188,82.9692827862599,14.145680040822205,92.08269218242191
150,10:41:15,84.12209146801113,15.419105569812308,94.28259544275984,82.98347148463596,14.479375328317946,92.74860356637699
151,10:41:15,84.15346407059774,15.095787741091652,94.14008835740393,83.004193546402,14.622883526649359,93.30446774459956
152,10:41:16,84.1520014021408,14.86089900529717,94.20035492253149,83.03307173281456,14.637491379473797,93.6683267337636
153,10:41:16,84.18409969281483,14.630497258149292,94.26254316758957,83.05845937910384,14.583031159458342,93.949549726166
154,10:41:17,84.16288866484635,14.477091888024352,85.89555794716712,83.09079390382702,14.479325259797575,94.17084643534695
155,10:41:17,84.17548097006961,14.32182395222888,94.40226616393853,83.11291102112385,14.361573629298283,91.94371169084762
156,10:41:18,84.16108546900689,14.21620580050667,94.35690760325357,83.13712809969994,14.2330202211461,92.74013132533513
157,10:41:18,84.16498435526894,14.099926901469068,94.2314065370565,83.15510116541856,14.110739030677271,93.30792940793013
158,10:41:19,84.13377716179413,14.048564199719147,94.326384684933,83.17365651662607,13.990005534705483,93.68554790886135
159,10:41:19,84.11651996014164,13.990139304800188,86.02813634098464,83.18254453922673,13.888929628713194,93.98690938015615
160,10:41:20,84.14383575891725,13.8993534441688,94.26237650092291,83.1882759183807,13.800211592501068,91.83814484226167
